Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,090122,Edmonton,AB,53.59472,-113.53889,19930915,0.30,0.30,0.30,0.30,0.40,0.60,1.10,1.00,0.70,0.50,0.60,0.50,0.50,0.60,0.70,0.80,1.40,1.10,1.10,1.10,1.40,1.70,1.40,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19930916,0.90,0.70,0.60,0.50,0.60,1.30,2.60,1.80,1.00,0.90,0.90,0.90,0.60,0.60,0.60,0.90,1.50,0.90,1.60,2.60,2.10,2.60,1.50,0.90
CO,090122,Edmonton,AB,53.59472,-113.53889,19930917,0.50,0.40,0.50,0.50,1.20,2.30,4.10,2.30,1.10,1.40,1.50,0.90,0.60,0.70,0.70,0.90,1.30,1.10,2.00,2.00,2.90,3.00,1.20,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19930918,0.80,0.70,0.50,0.50,0.60,0.70,1.10,1.60,1.90,1.30,0.90,0.80,0.50,0.60,0.70,0.70,0.60,1.30,2.80,6.00,6.40,2.70,0.40,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19930919,0.50,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.50,0.40,0.50,0.60,0.70,0.70,0.80,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19930920,0.30,0.30,0.30,0.40,0.40,1.10,2.30,1.50,0.80,0.60,0.60,0.40,0.30,0.30,0.50,0.60,0.90,0.70,2.00,5.20,5.70,4.50,3.00,2.20
CO,090122,Edmonton,AB,53.59472,-113.53889,19930921,2.00,1.10,0.70,0.70,0.80,1.60,4.10,4.40,1.80,1.10,1.00,-999,-999,1.20,1.40,1.80,2.20,1.80,2.80,3.30,4.40,2.80,2.20,1.90
CO,090122,Edmonton,AB,53.59472,-113.53889,19930922,1.30,1.10,1.00,0.90,0.50,1.70,3.00,2.30,1.00,0.70,0.60,0.50,0.50,0.50,0.80,1.00,1.10,1.30,2.40,3.90,5.00,4.90,2.90,2.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19930923,1.90,1.90,1.10,0.80,0.80,1.50,3.00,1.80,1.20,0.90,0.70,0.70,0.60,0.60,0.80,0.90,1.10,1.10,1.10,1.00,0.80,0.60,0.50,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19930924,0.40,0.40,0.50,0.70,0.70,1.40,2.70,4.80,3.10,2.10,1.70,1.30,0.80,0.70,0.80,1.30,1.20,1.70,2.40,2.50,1.10,0.50,0.60,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19930925,0.40,0.40,0.30,0.40,0.30,0.40,0.30,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,1.30,3.20,2.70,3.20,2.30,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19930926,1.30,0.50,0.40,0.30,0.30,0.50,0.50,1.10,1.00,0.60,0.70,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19930927,0.30,0.30,0.20,0.30,0.40,0.70,1.10,1.00,0.80,0.60,0.70,0.60,0.50,0.60,0.70,0.80,0.80,1.20,1.30,1.50,1.70,1.10,0.90,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19930928,0.60,0.60,0.50,0.60,1.10,2.30,5.90,8.40,5.00,3.30,1.90,1.30,0.70,0.60,0.60,0.70,1.00,1.00,1.30,2.00,1.00,0.60,0.60,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19930929,0.40,0.40,0.40,0.50,0.60,0.80,2.60,2.80,-999,-999,-999,-999,1.30,0.70,0.80,1.50,0.60,0.50,0.50,0.50,0.40,0.50,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19930930,0.30,0.30,0.30,0.30,0.30,0.60,1.00,0.80,0.70,0.60,0.50,0.50,0.50,0.50,0.60,0.70,0.80,0.80,1.00,0.80,0.90,1.20,0.90,0.90
CO,090122,Edmonton,AB,53.59472,-113.53889,19931001,0.70,0.40,0.40,0.30,0.40,0.90,1.70,1.80,1.90,1.20,1.20,1.20,0.90,0.70,0.70,0.80,0.90,1.20,2.80,4.40,2.30,1.10,0.70,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931002,0.40,0.50,0.40,0.40,0.40,0.40,0.60,0.70,0.70,0.70,0.70,0.60,0.60,0.60,0.70,0.70,0.70,1.50,5.40,6.60,4.90,2.60,1.20,0.80
CO,090122,Edmonton,AB,53.59472,-113.53889,19931003,0.60,0.50,0.40,0.40,0.30,0.30,0.40,0.60,0.60,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.70,0.90,1.50,1.30,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931004,0.50,0.40,0.40,0.40,0.40,0.70,0.90,1.20,0.90,0.90,0.90,0.80,0.80,0.70,0.80,1.10,1.70,2.10,4.00,4.60,5.30,4.40,5.80,5.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931005,4.10,3.20,3.10,2.20,1.00,1.50,1.90,2.80,2.20,1.20,1.20,1.20,1.10,0.90,1.00,1.10,0.80,0.60,0.50,0.60,0.50,0.40,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931006,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.60,0.90,1.00,0.80,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931007,0.50,0.50,0.60,0.60,1.50,2.80,5.10,3.40,2.00,1.50,0.70,0.60,0.50,0.60,0.70,0.90,0.90,1.00,1.00,1.10,1.50,1.30,1.00,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931008,0.60,0.50,0.50,0.50,0.50,-999,-999,-999,-999,1.20,1.00,0.90,0.80,0.90,0.80,0.90,0.80,1.10,1.20,1.10,1.40,1.30,1.20,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931009,0.80,0.70,0.60,0.70,0.50,0.80,1.10,1.70,1.90,1.70,1.50,1.40,0.90,0.80,0.90,0.80,0.90,1.40,2.60,2.40,3.80,2.90,1.60,1.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931010,0.60,0.60,0.40,0.30,0.40,0.40,0.40,0.60,0.60,0.70,0.70,0.70,0.60,0.60,0.60,0.60,0.60,1.20,1.80,2.40,3.50,2.80,2.60,1.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931011,1.50,2.00,1.40,1.70,1.20,1.10,1.00,1.50,1.00,1.20,1.10,1.00,0.80,0.60,0.50,0.60,0.90,2.40,7.70,7.40,5.60,5.60,5.80,2.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931012,1.30,1.10,0.40,0.40,0.40,0.90,1.80,1.80,0.90,0.70,0.50,0.50,0.50,0.50,0.50,0.70,0.70,1.00,2.10,1.50,0.30,0.20,0.20,0.20
CO,090122,Edmonton,AB,53.59472,-113.53889,19931013,0.20,0.20,0.20,0.20,0.30,0.40,0.60,1.10,1.10,1.10,1.10,1.10,0.80,0.60,0.60,0.80,0.90,0.90,1.10,0.70,0.90,0.70,0.80,1.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931014,1.10,1.60,1.40,0.60,0.60,1.10,2.60,3.30,3.10,1.70,0.70,0.70,0.60,0.60,0.80,1.10,1.10,1.00,0.90,0.60,0.50,0.50,0.40,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931015,0.30,0.30,0.30,0.40,0.50,1.10,2.30,2.40,1.40,0.60,0.60,0.60,0.80,0.80,1.30,1.80,1.90,1.60,1.50,1.20,1.40,1.10,0.60,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931016,1.00,0.90,0.70,0.60,0.50,0.80,1.30,1.20,1.80,1.70,1.30,1.40,0.90,0.70,0.70,0.70,0.80,1.60,3.40,2.10,3.30,3.90,3.70,3.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931017,2.40,2.40,1.50,0.80,0.60,0.60,0.60,0.70,0.70,0.50,0.50,0.50,0.60,0.50,0.50,0.60,0.90,1.20,1.00,0.70,0.70,0.80,0.80,0.90
CO,090122,Edmonton,AB,53.59472,-113.53889,19931018,0.80,0.90,0.60,0.60,0.80,1.70,4.60,4.60,2.70,1.60,1.10,1.10,1.00,1.20,1.40,1.70,2.50,1.20,1.70,1.10,0.90,0.70,0.40,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931019,0.30,0.30,0.20,0.20,0.30,0.40,0.70,0.70,0.60,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.50,0.50,0.50,0.70,0.60,0.50,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931020,0.30,0.30,0.30,0.30,0.30,0.60,1.90,2.30,1.70,1.80,2.40,2.90,3.30,3.70,4.00,2.50,1.80,1.30,1.00,1.20,1.20,1.60,2.40,1.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931021,1.70,2.30,2.80,3.20,11.40,-999,-999,-999,-999,-999,-999,1.00,0.80,0.80,1.00,1.10,1.90,2.90,4.60,4.60,4.30,2.10,0.70,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931022,0.30,0.30,0.30,0.40,0.60,1.20,2.40,3.60,3.90,3.20,2.50,1.90,1.00,0.80,0.90,1.10,0.90,3.40,9.00,4.20,2.20,2.00,2.40,3.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931023,1.90,1.10,1.60,2.30,0.70,0.80,2.00,1.50,1.10,1.60,1.50,1.60,1.30,1.10,1.10,1.40,1.90,4.30,4.20,3.20,1.90,0.90,0.60,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931024,0.60,0.40,0.30,0.30,0.40,0.40,0.60,0.60,0.80,0.70,0.60,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.50,0.50,0.50,0.40,0.40,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931025,0.30,0.30,0.30,0.40,0.50,1.20,2.10,1.70,1.10,0.90,0.70,0.70,-999,-999,0.60,0.90,1.10,1.50,1.40,1.00,1.40,1.90,1.20,1.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931026,1.00,0.90,0.80,0.60,0.70,1.20,3.20,2.90,1.80,1.30,1.30,1.40,1.30,1.30,1.60,2.00,2.10,1.80,1.80,1.90,2.00,1.30,0.40,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931027,0.30,0.30,0.20,0.30,0.30,0.50,0.70,0.60,0.40,0.40,0.40,0.50,0.40,0.40,0.60,0.60,0.50,0.50,0.50,0.40,0.40,0.40,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931028,0.20,0.20,0.20,0.20,0.30,0.30,0.60,0.60,0.40,0.40,0.50,0.50,0.50,0.60,0.70,0.80,0.90,1.90,2.40,3.60,2.90,4.30,2.50,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931029,0.70,0.60,0.50,0.60,0.50,0.70,1.60,1.40,1.10,1.00,0.90,0.70,1.00,0.80,1.00,1.10,0.90,0.90,0.90,1.00,1.40,1.10,1.00,0.80
CO,090122,Edmonton,AB,53.59472,-113.53889,19931030,0.70,0.70,0.70,0.70,0.80,0.90,1.90,2.90,3.50,3.00,2.00,1.60,1.20,0.80,1.10,1.60,2.60,12.70,15.50,13.50,14.10,9.80,2.80,1.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931031,1.10,0.80,0.70,0.50,1.10,1.20,2.70,1.40,1.90,2.10,0.80,0.50,0.60,0.70,0.90,0.80,0.70,0.80,0.60,0.50,0.60,0.50,0.50,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931101,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.90,0.70,0.60,0.50,0.50,0.50,0.50,0.50,0.70,1.90,4.40,5.40,2.40,1.90,1.60,1.00,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931102,0.40,0.40,0.60,0.50,0.50,0.50,0.80,1.60,1.60,0.90,0.80,0.80,0.70,0.90,0.90,0.90,1.20,1.20,0.90,0.70,0.60,0.70,0.50,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931103,0.50,0.40,0.40,0.50,0.50,0.40,0.50,1.00,0.90,0.60,0.50,0.50,0.50,0.40,0.40,0.60,0.60,0.50,0.50,0.40,0.30,0.40,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931104,0.20,0.20,0.20,0.20,0.20,0.20,0.40,1.10,1.20,0.60,0.50,0.50,0.50,0.50,0.60,0.80,1.20,1.00,0.80,0.70,0.60,0.50,0.50,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931105,0.30,0.30,0.30,0.40,0.40,0.60,1.10,2.20,2.10,2.00,1.40,1.30,1.30,1.10,1.40,2.10,2.50,3.60,4.10,3.10,2.10,2.30,2.40,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931106,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.50,0.60,0.70,0.70,0.70,0.70,0.80,1.00,0.80,0.70,0.60,0.40,0.40,0.40,0.50,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931107,0.50,0.30,0.30,0.30,0.30,0.50,0.50,0.50,0.60,0.80,0.70,0.90,1.10,1.00,1.00,1.00,1.40,1.30,1.30,1.70,2.20,1.70,0.70,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931108,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.60,0.60,0.80,1.00,1.10,1.00,1.10,1.10,0.90,0.90,1.00,1.30,1.60,2.90,2.80,1.20,1.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931109,0.70,0.90,0.60,0.50,0.40,0.40,1.20,3.70,6.00,5.60,3.30,1.50,1.20,1.30,2.10,1.60,1.80,1.70,0.80,0.70,1.20,2.00,1.90,1.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931110,1.00,1.00,0.80,0.70,1.00,0.80,1.60,3.50,6.50,4.60,4.80,1.10,1.10,1.10,1.60,1.80,2.50,3.30,2.40,2.00,2.70,2.20,2.40,2.20
CO,090122,Edmonton,AB,53.59472,-113.53889,19931111,1.50,1.10,1.00,0.70,0.90,1.20,1.60,2.10,2.70,3.90,1.50,1.10,1.10,1.20,1.20,1.60,1.10,0.90,1.20,1.10,1.10,1.00,0.80,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931112,0.60,0.70,0.40,0.30,0.30,0.40,0.60,1.30,1.30,1.10,0.80,0.90,0.70,0.80,1.10,1.60,3.10,3.60,2.80,2.10,1.50,1.10,1.20,0.80
CO,090122,Edmonton,AB,53.59472,-113.53889,19931113,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.70,0.60,0.70,0.60,0.70,0.60,0.70,1.00,1.00,1.10,1.10,1.20,1.10,1.80,1.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931114,1.40,0.80,0.50,0.40,0.40,0.40,0.50,0.40,0.60,0.70,0.80,1.20,1.10,1.80,1.50,1.40,1.60,1.90,1.80,0.70,0.50,0.50,1.10,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931115,0.30,0.20,0.20,0.20,0.30,0.60,1.60,4.50,4.90,3.20,2.00,1.30,1.40,1.20,0.50,0.60,2.00,2.60,1.40,1.10,1.20,1.50,0.90,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931116,0.60,0.60,0.50,0.50,0.80,1.40,2.20,3.60,3.70,3.20,2.50,1.50,1.50,1.60,1.90,2.30,4.20,4.70,3.10,2.30,2.20,2.30,1.40,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931117,1.20,0.90,0.70,0.50,0.50,0.60,1.30,3.00,3.10,2.60,1.70,1.60,1.80,2.10,2.40,2.40,2.60,2.80,2.30,1.30,1.10,2.30,2.10,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931118,0.30,0.30,0.30,0.30,0.30,0.30,0.50,1.00,0.90,0.60,0.40,0.50,0.50,0.60,0.70,1.30,1.70,1.40,2.10,1.60,0.80,0.90,0.70,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931119,1.60,1.10,0.70,0.40,0.40,0.40,0.60,1.00,1.20,1.90,1.50,1.10,0.90,1.00,1.60,1.50,1.60,1.10,1.40,0.70,0.40,0.50,0.60,0.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931120,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.60,0.80,1.00,0.90,1.10,1.50,1.40,1.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931121,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.20
CO,090122,Edmonton,AB,53.59472,-113.53889,19931122,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.60,0.60,0.50,0.50,0.40,0.40,0.40,0.60,0.60,0.50,0.60,1.50,1.20,1.60,1.60,0.90
CO,090122,Edmonton,AB,53.59472,-113.53889,19931123,0.60,0.50,0.40,0.70,0.50,0.50,0.90,2.40,2.60,1.40,1.20,1.20,1.00,1.40,1.10,1.40,1.40,1.20,1.20,1.10,0.90,1.30,1.10,0.80
CO,090122,Edmonton,AB,53.59472,-113.53889,19931124,0.50,0.50,0.40,0.40,0.40,0.50,0.90,1.80,2.00,1.90,1.50,1.10,1.20,1.20,-999,2.10,2.50,2.50,2.30,1.90,1.50,1.60,1.30,1.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931125,0.90,0.60,0.70,0.60,0.60,0.70,1.40,3.20,3.70,2.90,2.10,1.60,1.70,2.10,2.10,2.50,3.30,2.80,3.20,3.00,1.90,2.20,2.10,1.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931126,1.10,0.80,0.70,0.60,0.80,0.80,1.50,3.60,4.30,3.20,2.40,2.20,2.50,2.20,2.90,2.70,4.50,7.20,5.30,5.90,6.80,4.90,5.20,6.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931127,7.10,5.70,3.30,3.80,1.50,0.50,0.70,0.90,1.50,1.70,1.70,1.90,1.60,1.80,1.10,0.80,0.90,0.70,0.80,0.60,0.90,1.60,2.20,1.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931128,1.50,1.80,1.00,1.70,1.70,0.80,0.80,1.10,1.70,1.90,1.10,0.80,0.60,0.60,0.60,0.80,0.60,0.70,0.60,0.50,0.70,0.80,0.90,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931129,0.50,0.40,0.30,0.40,0.90,0.70,1.50,4.90,5.90,4.80,4.30,2.00,2.50,3.00,3.00,4.40,5.20,4.80,6.00,8.10,8.00,7.90,5.60,3.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931130,1.40,1.10,1.00,0.90,1.20,0.60,1.80,4.50,2.80,2.20,1.40,-999,-999,1.00,1.20,1.50,2.60,3.20,2.10,1.80,2.40,3.00,3.90,1.70
CO,090122,Edmonton,AB,53.59472,-113.53889,19931201,1.40,1.20,1.20,1.20,2.00,0.80,1.00,1.50,1.40,1.20,0.90,1.00,1.40,0.90,1.20,1.60,2.50,2.30,2.60,1.70,1.50,1.60,1.60,1.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931202,1.40,0.70,0.60,0.70,0.70,1.10,3.20,5.50,5.00,2.10,1.40,1.10,0.90,1.00,1.60,1.40,1.70,2.60,2.90,3.90,2.40,2.80,2.80,1.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931203,1.00,0.70,0.50,0.40,0.40,0.50,1.50,3.10,2.90,2.40,2.90,2.70,3.40,3.30,3.10,3.60,5.00,5.40,5.30,3.40,4.80,6.50,7.60,4.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931204,2.90,1.20,0.70,0.50,0.40,0.40,0.40,0.50,1.10,1.40,0.90,1.30,1.10,0.90,1.00,1.10,1.40,0.80,0.70,0.60,0.40,0.50,0.50,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931205,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.60,0.70,0.50,0.60,0.60,0.70,0.80,1.70,1.50,0.90,0.70,1.20,1.40,1.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931206,0.80,0.70,1.00,0.50,0.40,0.50,1.10,3.20,3.70,3.80,2.70,1.70,1.90,1.30,1.40,1.80,3.00,3.10,2.90,2.60,1.90,2.70,1.60,1.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931207,1.20,0.80,0.70,0.60,0.50,0.80,1.10,3.20,4.90,3.60,2.00,1.60,1.70,1.70,2.10,2.60,3.40,6.40,3.50,2.80,2.20,2.30,2.10,2.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931208,1.80,0.90,0.90,0.60,0.60,0.90,1.60,4.50,7.30,3.80,3.00,3.20,2.70,2.30,1.90,2.50,4.20,5.60,11.60,7.20,5.10,3.10,2.20,1.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931209,1.00,1.00,0.70,0.50,0.50,0.90,1.10,2.60,2.60,2.30,2.20,1.30,1.20,1.30,1.60,1.90,2.50,2.70,2.90,1.50,0.80,0.90,0.80,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931210,0.40,0.30,0.30,0.30,0.20,0.30,0.40,0.70,1.20,1.00,0.90,1.40,1.30,1.50,1.30,1.30,1.60,2.00,0.70,0.70,1.40,4.00,2.10,2.00
CO,090122,Edmonton,AB,53.59472,-113.53889,19931211,2.50,0.80,1.10,0.90,0.60,1.30,1.60,2.20,4.50,7.70,7.80,5.60,3.30,1.00,1.00,1.40,1.20,0.60,0.60,0.50,0.40,0.30,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931212,0.30,0.30,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.50,0.80,0.90,0.70,0.90,1.70,4.10,4.00,3.10,2.50,2.10,2.80,1.20
CO,090122,Edmonton,AB,53.59472,-113.53889,19931213,1.10,0.80,0.40,0.40,0.30,0.30,0.40,0.70,0.90,0.90,0.80,0.90,1.00,0.90,1.10,1.40,1.90,1.60,1.30,1.00,1.30,2.30,2.70,1.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931214,2.40,0.90,0.60,0.50,0.50,0.60,1.00,1.90,1.70,1.10,1.00,0.80,0.90,0.90,0.90,0.80,1.10,1.00,0.70,0.80,0.80,1.10,0.70,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931215,0.50,0.30,0.30,0.30,0.30,0.40,0.70,2.30,3.10,2.30,1.20,1.40,1.80,1.70,1.90,2.50,4.70,8.10,5.80,4.50,3.30,4.00,3.00,3.10
CO,090122,Edmonton,AB,53.59472,-113.53889,19931216,1.70,0.90,0.80,0.60,0.60,0.70,1.10,3.00,5.20,3.60,3.20,3.10,2.10,2.20,3.00,2.90,4.50,4.40,4.30,2.60,1.40,1.70,1.40,1.20
CO,090122,Edmonton,AB,53.59472,-113.53889,19931217,0.70,0.50,0.40,0.50,0.50,0.60,1.10,2.10,2.20,1.80,1.80,1.80,1.90,2.30,-999,-999,3.80,4.70,4.60,3.40,2.60,2.90,2.30,1.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931218,1.60,1.10,0.90,0.70,0.40,0.30,0.40,0.30,0.50,0.80,0.60,0.80,0.60,0.60,0.70,0.70,0.80,0.50,0.60,0.50,0.60,0.70,0.60,0.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931219,0.40,0.50,0.40,0.50,0.70,1.10,0.80,0.70,0.90,1.30,1.10,0.80,0.70,1.10,1.40,1.50,2.40,2.40,2.40,1.90,1.40,1.30,1.50,0.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931220,0.30,0.30,0.20,0.20,0.20,0.30,0.40,0.60,0.40,0.50,0.40,0.50,0.40,0.50,0.50,0.60,0.60,0.60,0.50,0.40,0.40,0.50,0.40,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931221,0.30,0.30,0.30,0.30,0.40,0.50,1.90,3.20,4.40,2.70,2.50,1.20,1.00,1.00,1.50,2.40,2.90,2.90,3.00,2.10,1.30,1.40,1.20,0.90
CO,090122,Edmonton,AB,53.59472,-113.53889,19931222,0.60,0.50,0.40,0.40,0.30,0.30,0.40,0.60,0.70,0.70,0.50,0.40,0.40,0.50,0.40,0.60,0.80,0.80,0.70,0.70,1.00,1.20,1.20,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931223,0.70,0.50,0.30,0.50,0.40,0.40,0.80,1.60,1.70,1.80,1.50,1.30,0.80,1.70,1.80,1.60,2.00,2.90,1.20,0.90,0.40,0.40,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931224,0.30,0.20,0.20,0.30,0.20,0.20,0.30,0.40,0.50,0.80,0.80,0.80,0.90,1.10,1.20,2.40,3.20,5.10,2.60,2.40,1.70,1.40,1.50,2.40
CO,090122,Edmonton,AB,53.59472,-113.53889,19931225,1.60,0.70,0.50,0.50,0.40,0.40,0.60,0.60,1.20,1.90,2.90,2.00,2.10,2.20,1.00,0.80,0.40,0.30,0.30,0.40,0.50,0.60,0.50,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931226,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.70,0.80,1.40,1.20,1.20,1.00,0.80
CO,090122,Edmonton,AB,53.59472,-113.53889,19931227,0.80,0.60,0.50,0.60,0.40,0.40,0.60,0.50,0.60,0.90,1.00,1.00,1.40,1.40,1.40,1.70,2.00,1.50,1.50,0.90,0.60,0.70,0.60,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931228,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.70,0.60,0.70,0.60,0.70,1.20,1.70,2.90,7.30,6.20,5.60,5.30,4.40,2.40,1.50
CO,090122,Edmonton,AB,53.59472,-113.53889,19931229,1.30,0.50,0.40,0.40,0.40,0.60,0.90,0.90,0.60,0.60,0.70,0.90,0.70,0.70,0.60,0.60,0.70,0.90,0.70,0.40,0.40,0.50,0.50,0.60
CO,090122,Edmonton,AB,53.59472,-113.53889,19931230,0.60,0.40,0.50,0.40,0.40,0.50,1.40,2.20,3.50,3.80,2.30,2.70,2.40,1.50,1.20,0.80,0.60,0.50,0.50,0.50,0.40,0.30,0.30,0.30
CO,090122,Edmonton,AB,53.59472,-113.53889,19931231,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19930101,2.10,1.80,1.40,1.90,0.70,0.70,0.70,0.80,0.60,0.70,0.70,0.70,0.80,0.80,1.10,1.10,1.90,2.40,1.90,1.20,1.10,1.20,1.10,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19930102,0.90,1.00,0.80,0.80,0.50,0.60,0.60,0.70,0.80,0.70,1.10,1.50,1.90,2.60,2.80,2.70,3.20,2.90,1.40,1.10,0.80,1.20,1.00,1.40
