Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010102,St Johns,NL,47.56038,-52.7115,19970421,0.10,0.10,0.10,0.30,0.70,1.20,0.90,0.70,0.60,0.70,0.60,0.50,0.40,0.60,0.40,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970422,0.10,0.10,0.10,0.20,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.20,0.30,0.30,0.30,0.20,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970423,0.10,0.10,0.10,0.20,0.40,0.30,0.20,0.30,0.30,0.40,0.60,0.70,0.90,0.90,0.40,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970424,0.10,0.10,0.10,0.10,0.30,0.30,0.30,0.20,0.30,0.30,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.50,0.60,0.50,0.40,0.40,0.80,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19970425,0.00,0.00,0.00,0.10,0.50,0.60,0.90,0.90,0.80,0.90,0.90,1.00,0.70,0.80,0.50,0.40,0.50,0.50,0.60,0.30,0.50,0.40,0.40,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970426,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.20,0.10,0.10,0.10,0.20,0.30,0.30,0.30,0.20,0.40,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19970427,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.50,0.30,0.20,0.10,0.20,0.20,0.50,0.20,0.20,0.20,0.10,0.30,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970428,0.00,0.00,0.10,0.10,0.30,0.60,0.30,0.50,0.50,0.40,0.40,0.50,0.40,0.60,0.20,0.30,0.50,0.60,0.80,0.90,0.80,0.80,0.60,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19970429,0.30,0.20,0.20,0.40,1.10,1.00,0.20,0.20,0.20,0.10,0.20,0.20,0.30,0.50,0.20,0.20,0.30,0.40,0.10,0.20,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970430,0.10,0.00,0.00,0.30,0.30,0.50,0.50,0.30,0.50,0.60,0.90,0.60,0.90,0.70,0.40,0.50,0.40,0.30,0.40,0.40,0.40,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970501,0.10,0.00,0.00,0.00,0.20,0.20,0.30,0.30,0.50,0.30,0.10,0.10,0.10,0.00,0.20,0.20,0.30,0.30,0.20,0.40,0.40,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970502,0.00,0.00,0.00,0.00,0.00,0.30,0.50,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.00,0.00,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19970503,0.80,0.40,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.10,0.10,0.10,0.10,0.30,0.30,0.30,0.30,0.30,0.60,0.70,0.60,0.70,0.60,1.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970504,0.70,0.20,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.20,0.40,0.10,0.10,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970505,0.00,0.00,0.00,0.00,0.10,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.40,1.20,0.70,0.30,0.30,0.40,0.80,0.80,0.50,0.40,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970506,0.10,0.10,0.00,0.10,0.10,0.50,0.50,1.30,0.80,0.50,0.70,0.50,0.50,0.60,0.40,0.20,0.30,0.30,0.50,0.50,0.40,0.20,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970507,0.10,0.00,0.00,0.00,0.20,0.40,0.70,0.60,0.50,0.50,0.60,0.80,0.90,0.40,0.30,0.10,0.20,0.10,0.10,0.20,0.30,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970508,0.10,0.00,0.00,0.00,0.10,0.60,1.20,0.80,0.40,0.30,0.50,0.20,0.10,0.40,0.50,0.20,0.20,0.20,0.20,0.30,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970509,0.10,0.00,0.00,0.00,0.00,0.40,0.40,0.50,0.30,0.40,0.20,0.20,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.20,0.30,0.20,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970510,0.20,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.20,0.20,0.10,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970511,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970512,0.20,0.10,0.10,0.10,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970513,0.10,0.10,0.10,0.10,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970514,0.10,0.10,0.10,0.00,0.20,0.90,1.10,0.10,0.40,0.40,0.70,0.40,0.40,0.70,0.70,0.70,0.70,0.30,0.10,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970515,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970516,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.20,0.10,0.30,0.20,0.40,0.30,0.50,0.40,0.30,0.20,0.30,0.40,0.40,0.10,0.20,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970517,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.20,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970518,0.20,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.60,0.50,0.20,0.30,0.00,0.10,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970519,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.40,0.30,0.70,0.80,0.80,0.40,0.30,0.40,0.30,0.20,0.20,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970520,0.00,0.00,0.00,0.00,0.10,0.30,0.40,0.40,0.30,-999,0.30,0.30,0.20,0.20,0.40,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970521,0.00,0.00,0.00,0.00,0.00,0.40,0.50,0.60,0.60,0.60,0.90,0.70,0.80,0.60,0.30,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970522,0.20,0.00,0.00,0.10,0.10,0.40,0.30,0.20,0.20,0.20,0.20,0.10,0.20,0.10,0.20,0.10,0.10,0.20,0.20,0.10,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970523,0.10,0.10,0.10,0.10,0.20,0.60,0.90,0.60,1.20,0.80,0.40,0.10,0.10,0.20,0.20,0.10,0.20,0.80,0.80,0.80,0.60,1.10,0.70,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19970524,0.60,0.40,0.00,0.00,0.00,0.00,0.10,0.10,0.30,0.20,0.40,0.70,1.00,0.60,0.60,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970525,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970526,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.10,0.20,0.30,0.20,0.30,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970527,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.20,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.10,0.00,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970528,0.00,0.00,0.00,0.10,0.10,0.30,0.30,0.60,0.50,0.30,0.10,0.20,0.10,0.30,0.40,0.20,0.20,0.10,0.10,0.30,0.30,0.20,0.40,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970529,0.10,0.10,0.00,0.10,0.10,0.30,0.30,0.20,0.20,0.30,0.50,0.50,0.20,0.40,0.40,0.10,0.10,0.10,0.30,0.20,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970530,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.10,0.20,0.50,0.60,0.50,0.20,0.10,0.10,0.10,0.10,0.10,0.30,0.40,0.50,0.40,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970531,0.20,0.10,0.00,0.00,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970601,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.30,0.40,0.30,0.30,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970602,0.10,0.00,0.00,0.00,0.10,0.10,0.20,0.10,0.20,0.10,0.20,0.10,0.10,0.20,0.10,0.00,0.00,0.10,0.10,0.10,0.00,0.00,0.00,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970603,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.10,0.20,0.20,0.30,0.20,0.20,0.30,0.30,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970604,0.00,0.00,0.00,0.10,0.10,0.30,0.50,0.90,0.60,0.40,0.40,0.50,0.40,0.50,0.50,0.40,0.40,0.20,0.40,0.30,0.30,0.20,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970605,0.20,0.00,0.00,0.00,0.00,0.50,0.90,0.40,0.60,0.50,0.60,0.40,0.40,0.40,0.70,0.50,0.30,0.30,0.30,0.50,0.20,0.10,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970606,0.10,0.00,0.00,0.00,0.00,0.40,0.50,0.60,0.90,0.60,0.60,1.00,0.80,0.70,0.60,0.40,0.40,0.60,1.00,0.80,1.10,0.80,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19970607,0.50,0.10,0.00,0.00,0.00,0.00,0.30,0.20,0.10,0.10,0.10,0.10,0.20,0.30,0.30,0.20,0.30,0.20,0.50,0.50,0.80,0.70,0.70,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970608,0.70,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.10,0.10,0.20,0.10,0.30,0.30,0.10,0.10,0.10,0.20,0.10,0.30,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970609,0.00,0.00,0.00,0.00,0.10,0.40,0.30,0.10,0.70,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970610,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970611,0.00,0.00,0.00,0.00,0.10,0.30,0.20,0.20,0.10,0.20,0.70,0.70,0.90,0.60,0.30,0.00,0.20,0.30,0.60,0.60,0.30,0.50,0.20,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19970612,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.10,0.10,0.20,0.20,0.20,0.10,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970613,0.10,0.00,0.00,0.10,0.20,0.90,1.10,1.00,1.00,1.40,0.30,0.20,0.30,1.00,0.40,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.10,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970614,0.20,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970615,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.30,0.20,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970616,0.00,0.00,0.00,0.00,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.00,0.00,0.00,0.10,0.20,0.10,0.10,0.10,0.00,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970617,0.00,0.00,0.00,0.00,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.30,0.40,0.20,0.10,0.20,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970618,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970619,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.10,0.20,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970620,0.10,0.10,0.10,0.10,0.20,0.20,0.30,0.20,0.20,0.30,0.30,0.40,0.60,0.70,0.50,0.30,0.30,0.40,0.60,0.40,0.30,0.40,0.40,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970621,1.30,0.80,0.50,0.30,0.20,0.20,0.10,0.20,0.20,0.10,0.30,0.30,0.40,0.30,0.30,0.10,0.30,0.60,0.20,0.40,0.30,0.40,0.30,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19970622,0.30,0.30,0.10,0.00,0.00,0.10,0.10,0.10,0.20,0.20,0.30,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970623,0.20,0.00,0.10,0.10,0.20,0.30,0.40,0.40,0.90,0.30,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970624,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970625,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.10,0.10,0.10,0.30,0.30,0.20,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970626,0.20,0.10,0.00,0.10,0.10,0.20,0.40,0.80,0.80,0.70,0.60,0.60,0.70,0.10,0.80,0.50,0.50,0.60,1.10,0.80,0.70,0.60,0.40,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970627,0.10,0.00,0.00,0.00,0.00,0.20,0.20,0.10,0.10,0.20,0.20,0.10,0.20,0.30,0.20,0.20,0.10,0.20,0.30,1.40,0.50,0.90,1.00,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19970628,0.70,0.40,0.00,0.00,0.00,0.10,0.10,0.10,0.20,0.20,0.30,0.40,0.30,0.20,0.20,0.30,0.40,0.40,0.40,0.70,0.60,0.70,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19970629,0.50,0.20,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.30,0.20,0.40,0.30,0.40,0.40,0.20,0.40,0.40,0.40,0.30,0.40,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970630,0.00,0.00,0.00,0.00,0.00,0.30,0.70,0.60,0.60,0.70,0.80,0.70,0.60,0.60,0.60,0.30,0.30,0.30,0.40,0.50,0.80,0.80,0.70,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19970701,0.30,0.30,0.00,0.00,0.10,0.20,0.30,0.20,0.30,0.50,0.60,0.40,0.70,0.40,0.70,0.50,0.50,0.80,1.20,1.50,1.20,1.10,0.90,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19970702,0.50,0.10,0.00,0.00,0.10,0.60,1.20,1.10,1.10,1.40,1.10,1.30,1.20,1.20,1.20,0.70,0.40,0.50,0.60,0.60,0.40,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970703,0.20,0.00,0.00,0.10,0.20,0.40,0.30,0.20,0.20,0.30,0.20,0.40,0.40,0.30,0.30,0.20,0.20,0.60,0.80,0.60,0.80,0.80,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19970704,0.30,0.00,0.00,0.00,0.10,0.30,0.90,0.70,0.70,0.90,0.30,1.10,0.60,1.00,0.70,0.10,0.30,0.80,1.40,1.50,1.00,0.50,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970705,0.20,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.10,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970706,0.20,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.30,0.20,0.20,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970707,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970708,0.10,0.00,0.10,0.10,0.20,0.40,0.70,0.40,0.40,0.60,0.40,1.00,0.60,0.70,0.50,0.20,0.20,0.30,0.40,0.40,0.30,0.20,0.30,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970709,0.10,0.10,0.00,0.10,0.20,0.50,0.70,0.60,0.40,0.10,0.20,0.10,0.10,0.00,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970710,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.20,0.10,0.00,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970711,0.00,0.00,0.00,0.00,0.10,0.10,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.20,0.30,0.30,0.20,0.30,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970712,0.30,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.20,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970713,0.20,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.10,0.10,0.20,0.10,0.10,0.30,0.20,0.30,0.10,0.00,0.30,0.40,0.30,0.30,0.20,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970714,0.00,0.00,0.00,0.10,0.10,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970715,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.40,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.10,0.10,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970716,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.30,0.30,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970717,0.10,0.00,0.00,0.00,0.10,0.30,0.20,0.10,0.10,0.60,0.60,0.60,0.70,0.60,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970718,0.10,0.00,0.00,0.00,0.20,0.50,0.60,1.00,0.90,0.60,0.60,0.60,0.10,0.20,0.30,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970719,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.00,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970720,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970721,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970722,0.00,0.00,0.00,0.00,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.00,0.00,0.10,0.20,0.10,0.10,0.20,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970723,0.00,0.00,0.00,0.00,0.10,0.10,0.60,0.60,0.30,0.40,0.40,0.30,0.20,0.40,0.20,0.10,0.30,0.20,0.20,0.20,0.40,0.30,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970724,0.10,0.00,0.00,0.00,0.00,0.10,0.30,0.20,0.10,0.10,0.20,0.40,0.20,0.30,0.20,0.00,0.00,0.00,0.10,0.10,0.20,0.20,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970725,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970726,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19970727,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.00,0.10,0.30,0.50,0.50,0.20,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970728,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970729,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970730,0.00,0.00,0.00,0.00,0.00,0.20,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.20,0.30,0.60,0.40,0.30,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970731,0.00,0.00,0.00,0.00,0.20,0.20,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19970801,0.10,0.00,0.00,0.00,0.00,0.20,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970802,0.20,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19970803,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.10,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970804,0.10,0.10,0.10,0.10,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.30,0.20,0.20,0.50,0.40,0.20,0.70,0.70,0.60,0.60,0.70,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19970805,0.30,0.00,0.00,0.00,0.10,0.20,0.80,0.50,0.70,0.60,0.40,0.20,0.20,0.20,0.30,0.20,0.10,0.20,0.30,0.10,0.10,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970806,0.10,0.10,0.00,0.00,0.10,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.10,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.30,0.60,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19970807,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.30,0.00,0.10,0.20,0.10,0.20,0.30,0.20,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19970808,0.10,0.00,0.00,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.10,0.20,0.10,0.10,0.30,0.20,0.40,0.40,0.80,0.60,1.10
