Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120411,17,15,14,19,26,52,67,82,52,43,40,53,50,48,43,55,61,76,82,68,60,59,27,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120412,6,10,12,13,17,24,29,33,35,40,44,53,48,48,69,100,52,52,39,23,16,14,10,12
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120413,6,5,4,4,4,4,3,5,3,4,3,4,5,3,7,7,10,8,4,5,4,0,1,2
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120414,0,0,-999,0,-999,-999,0,0,-999,-999,0,0,6,5,6,6,4,4,5,7,8,8,9,8
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120415,5,5,6,5,5,8,9,7,9,9,6,11,13,15,17,18,20,24,24,24,19,12,10,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120416,8,7,7,7,6,20,37,51,31,43,48,50,48,45,61,73,59,61,57,51,64,38,28,26
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120417,7,6,9,14,11,20,27,35,34,39,45,42,51,47,49,49,62,93,160,32,26,20,25,16
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120418,8,6,9,11,33,104,145,79,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120419,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,60,49,57,52,77,77,65,56,58,46,39,26,23
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120420,26,24,30,80,15,10,9,7,10,25,34,59,75,96,100,91,88,81,34,24,18,13,14,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120421,6,7,4,6,8,12,17,15,22,22,25,34,28,43,39,34,31,22,24,28,29,39,60,32
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120422,17,28,24,17,10,31,34,42,29,41,30,29,20,18,22,17,20,18,21,42,60,60,32,46
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120423,32,22,13,17,25,49,69,23,15,11,9,7,8,7,6,6,6,7,8,9,10,9,7,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120424,5,7,5,3,5,2,4,7,7,8,13,25,34,34,41,51,55,49,47,47,27,14,8,9
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120425,9,8,7,7,8,12,8,7,7,6,6,5,4,4,5,4,4,4,3,4,4,3,3,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120426,4,3,4,3,3,6,4,4,3,5,6,4,5,3,5,4,5,6,7,8,7,3,4,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120427,4,6,4,4,1,3,5,6,6,27,50,72,96,82,108,61,57,50,36,24,22,20,18,14
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120428,7,7,8,6,9,14,15,19,35,59,69,52,96,37,55,50,34,29,20,19,15,13,12,9
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120429,10,7,6,4,5,9,9,12,16,21,16,29,18,27,30,25,21,22,20,23,27,21,16,17
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120430,12,12,10,9,28,197,180,151,104,69,48,55,58,60,56,63,81,57,51,52,48,28,22,23
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120501,19,10,12,11,11,11,10,8,9,10,6,8,18,3,29,49,32,26,23,26,30,19,18,12
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120502,7,14,9,17,29,27,40,37,33,28,28,40,32,44,49,44,50,43,29,38,63,56,25,15
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120503,15,20,19,13,22,56,111,80,42,20,15,35,34,35,61,42,24,23,11,7,5,10,8,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120504,6,4,3,5,4,5,6,9,14,23,28,37,39,40,61,62,49,29,22,25,37,22,18,19
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120505,12,11,8,9,9,12,20,28,32,26,73,44,39,71,78,65,44,36,21,14,14,17,11,12
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120506,9,8,9,9,10,16,16,19,33,23,44,25,24,25,33,29,25,27,30,14,18,17,12,14
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120507,6,5,5,4,5,13,37,49,35,31,110,154,72,93,102,56,65,31,24,12,27,60,59,14
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120508,11,14,18,11,9,17,39,51,36,92,29,41,75,86,121,86,41,29,25,18,19,18,13,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120509,9,9,10,12,13,17,37,84,93,114,161,147,274,89,45,83,48,57,24,20,12,8,10,8
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120510,6,4,6,4,5,9,20,51,75,66,49,74,97,99,94,104,78,69,66,34,28,19,20,17
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120511,10,9,6,6,8,9,19,24,29,39,38,62,112,67,112,75,81,58,29,26,22,11,12,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120512,11,9,8,8,9,13,14,13,36,40,124,89,118,83,72,52,31,23,23,19,21,39,23,15
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120513,14,16,13,13,14,14,13,12,17,31,32,48,53,76,187,81,93,65,37,39,28,22,22,19
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120514,16,13,14,9,14,28,39,20,15,18,14,16,18,21,30,32,32,38,38,39,40,54,34,31
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120515,27,24,29,24,48,51,53,66,42,30,41,41,82,60,123,66,52,41,31,21,27,17,14,19
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120516,18,34,28,10,7,12,22,18,24,25,137,26,74,29,25,17,51,20,32,15,11,18,8,8
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120517,5,4,3,4,5,8,12,15,19,17,18,21,11,21,17,12,9,8,11,9,12,8,7,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120518,8,1,0,3,4,4,3,3,2,5,6,7,10,16,14,15,12,13,13,19,28,36,31,14
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120519,24,16,6,5,6,6,7,8,11,6,3,7,7,10,14,9,11,7,9,17,13,18,20,12
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120520,9,7,10,8,10,8,10,9,9,9,9,9,8,9,10,11,14,14,16,23,22,19,22,16
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120521,13,15,15,14,13,16,17,14,13,15,25,23,18,16,19,22,21,32,12,21,10,12,14,15
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120522,8,9,13,11,8,13,15,18,17,9,7,8,12,4,7,9,6,3,0,1,1,2,2,2
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120523,2,2,2,3,3,4,6,2,5,7,4,6,5,4,4,3,5,3,1,7,7,5,5,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120524,7,9,8,8,10,14,19,13,11,15,18,25,21,29,36,31,24,51,42,43,103,154,24,27
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120525,17,23,20,19,17,16,25,39,33,30,26,15,-999,43,37,33,35,34,34,36,44,47,38,27
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120526,20,20,48,68,51,47,40,29,34,34,34,26,43,35,27,28,25,26,28,41,67,57,54,53
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120527,58,38,34,21,26,28,23,30,32,30,24,25,21,24,25,23,27,30,33,35,28,30,27,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120528,15,12,16,14,19,33,43,78,68,40,42,36,31,31,39,42,43,32,30,39,35,39,49,45
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120529,40,26,23,25,31,26,40,40,42,34,39,29,68,134,80,79,66,38,21,19,21,31,12,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120530,10,10,10,11,26,29,41,42,63,106,219,175,82,78,140,140,73,65,60,37,19,14,9,8
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120531,7,8,7,6,6,11,20,40,39,-999,-999,68,62,82,77,65,56,44,31,19,20,15,10,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120601,10,15,8,9,9,12,24,36,30,14,20,24,19,20,24,57,84,21,22,20,31,20,14,15
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120602,15,7,6,9,8,10,16,12,23,31,24,24,20,22,27,32,23,31,22,16,22,22,15,9
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120603,10,12,11,9,10,8,8,9,13,12,15,36,28,36,0,21,22,31,28,44,31,64,72,39
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120604,18,8,8,8,9,14,17,26,23,21,23,35,36,48,48,56,53,38,32,29,26,22,19,44
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120605,48,33,31,14,14,14,17,20,23,19,15,13,12,10,8,7,6,6,6,5,5,5,4,2
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120606,4,4,2,3,3,4,4,3,5,3,4,4,4,5,6,5,5,4,3,2,4,2,7,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120607,12,12,10,11,11,10,11,25,29,20,19,20,10,21,31,35,20,20,10,14,26,57,34,22
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120608,22,25,25,13,24,24,24,46,36,33,29,30,29,29,27,22,22,18,21,21,31,24,20,19
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120609,12,10,9,2,16,11,9,10,10,15,20,17,19,21,21,27,14,8,13,20,15,15,13,9
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120610,8,11,10,9,10,9,8,9,8,11,11,11,18,11,9,18,17,20,25,25,20,18,20,17
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120611,9,11,11,10,16,29,31,33,32,29,30,36,33,44,42,42,33,22,15,14,12,9,8,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120612,5,4,4,4,5,10,20,28,24,23,23,32,32,31,35,32,36,32,28,28,62,53,28,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120613,11,10,8,8,7,12,14,37,27,22,15,41,44,39,45,21,19,41,16,25,21,13,9,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120614,4,5,6,7,9,12,33,23,18,17,14,24,19,16,25,39,42,16,25,22,20,24,15,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120615,8,14,10,15,13,30,25,19,15,14,26,33,41,44,47,37,44,23,17,28,23,29,28,25
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120616,14,17,11,7,3,4,4,5,8,12,12,9,6,6,8,5,10,9,7,8,8,7,8,8
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120617,4,7,5,5,7,8,8,6,5,7,0,2,7,8,12,9,8,6,2,4,8,7,7,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120618,6,6,5,6,6,7,6,5,5,7,4,12,19,22,9,20,13,10,4,9,12,12,11,8
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120619,7,7,5,6,6,9,14,24,21,20,23,16,23,20,4,27,22,25,21,27,27,29,15,23
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120620,14,12,9,12,6,11,19,25,25,17,16,7,15,14,19,38,44,26,20,26,37,44,37,51
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120621,34,16,18,16,23,24,36,53,37,32,27,27,22,26,26,30,29,22,21,31,36,38,30,21
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120622,19,15,12,12,18,28,37,35,40,42,36,44,33,41,38,40,32,36,33,42,28,28,27,20
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120623,17,13,12,10,15,18,17,24,26,27,32,34,46,43,42,39,48,32,33,29,35,33,13,16
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120624,16,14,13,13,10,12,9,13,16,20,18,10,7,11,9,15,15,8,13,14,18,21,16,25
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120625,10,1,4,4,7,15,17,22,22,33,36,92,99,64,76,53,60,42,38,37,9,5,4,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120626,4,4,4,3,7,8,13,17,12,4,5,10,16,14,18,19,23,21,13,10,8,9,6,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120627,5,4,4,5,5,9,19,26,31,33,36,31,47,48,51,57,46,37,15,20,12,13,10,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120628,5,5,4,6,8,13,17,28,20,26,27,38,22,19,47,46,42,25,19,20,22,13,10,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120629,7,5,5,5,5,8,15,32,59,31,58,37,61,63,62,48,36,20,17,13,12,10,10,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120630,8,10,8,7,8,8,11,9,11,12,14,18,26,19,9,7,11,6,6,4,9,16,8,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120701,9,6,5,3,4,5,8,5,5,7,17,22,16,33,21,19,20,14,12,13,16,15,10,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120702,7,6,8,7,9,7,8,9,6,9,12,8,13,11,10,11,12,15,22,14,20,18,16,11
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120703,10,9,7,8,13,20,15,11,14,18,16,11,13,18,14,25,26,10,9,13,10,6,4,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120704,6,6,5,6,6,8,11,11,13,16,14,21,18,22,19,21,21,15,7,7,5,5,6,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120705,5,5,5,5,7,14,24,113,28,20,27,286,11,52,10,20,49,6,6,4,6,5,5,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120706,3,3,3,3,3,4,9,70,180,8,15,74,23,14,26,12,6,4,3,4,4,6,4,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120707,4,4,4,5,5,-999,-999,14,7,7,6,7,16,17,7,6,6,4,6,6,5,5,6,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120708,7,7,7,5,5,5,7,8,9,7,19,24,15,6,6,5,6,6,7,7,8,7,8,9
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120709,8,8,9,9,9,9,10,12,10,9,9,8,8,8,9,9,10,10,11,9,8,10,13,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120710,13,15,12,12,13,15,20,24,23,16,9,11,10,11,11,6,6,5,5,4,3,3,4,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120711,3,2,2,3,3,3,8,9,6,4,4,2,2,2,1,4,4,5,4,3,3,4,4,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120712,3,3,3,2,2,3,3,6,16,21,13,9,8,7,6,5,4,4,5,4,5,5,5,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120713,5,5,4,4,4,6,10,16,17,28,53,90,13,8,6,4,4,6,5,6,6,6,7,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120714,13,12,12,10,8,8,8,8,6,6,5,4,3,2,3,3,3,3,6,20,29,41,53,70
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120715,69,40,34,31,26,22,20,17,14,13,10,15,20,24,23,27,30,32,34,34,35,35,37,40
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120716,42,44,45,44,44,43,41,42,42,38,30,25,20,15,12,11,11,10,8,8,7,6,7,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120717,6,5,6,10,11,15,13,13,12,9,6,4,4,2,5,4,3,3,6,8,6,3,4,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120718,4,3,2,3,3,4,4,3,3,3,3,4,3,4,2,3,2,2,2,1,2,3,2,2
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120719,1,2,2,2,2,2,3,4,4,5,4,3,2,3,3,3,2,3,2,2,2,3,4,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120720,2,2,2,2,2,3,3,5,4,4,4,5,4,4,4,3,4,4,5,5,5,5,7,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120721,8,6,7,7,7,8,7,6,5,3,4,5,2,3,5,8,5,1,1,2,2,3,3,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120722,2,3,3,2,2,2,2,2,4,4,4,4,2,2,1,1,1,3,3,4,4,5,6,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120723,4,4,4,3,4,4,7,6,7,6,4,2,3,4,3,4,5,5,5,6,7,8,6,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120724,5,4,4,4,5,5,7,7,8,9,6,5,5,6,9,8,8,9,8,8,8,7,10,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120725,7,7,7,7,8,8,11,9,12,7,6,6,5,5,6,7,9,10,9,11,11,11,12,17
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120726,19,14,10,10,8,9,10,9,12,10,9,6,-999,41,14,9,10,10,9,10,10,11,13,14
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120727,18,16,8,9,10,10,10,11,11,3,9,6,6,8,7,7,8,7,5,6,6,6,5,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120728,6,7,6,6,5,7,8,8,8,6,6,5,5,4,7,5,7,7,7,6,7,4,6,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120729,6,8,5,5,6,6,4,6,6,4,4,4,4,4,3,4,4,5,5,5,5,4,5,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120730,5,4,5,5,8,10,7,7,5,5,5,4,5,4,4,6,7,6,5,5,4,4,4,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120731,5,5,4,5,5,5,8,8,8,8,8,5,5,5,5,6,6,5,5,6,5,3,3,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120801,3,3,3,3,3,5,6,8,7,23,20,10,8,8,8,13,6,6,6,7,8,4,5,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120802,4,4,4,4,4,4,5,4,5,6,31,22,7,7,9,8,7,7,6,5,5,5,5,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120803,4,4,4,4,5,5,7,6,9,7,9,9,15,10,10,11,11,9,6,3,4,4,5,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120804,5,4,3,3,3,4,4,4,4,4,3,4,4,4,5,5,5,6,6,6,6,5,6,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120805,4,4,4,3,3,4,3,3,3,3,3,3,4,4,5,5,6,6,7,7,6,5,6,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120806,6,6,6,6,5,6,6,7,7,7,7,6,5,5,5,5,5,6,6,7,8,8,9,8
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120807,6,6,6,6,7,7,7,6,9,17,13,15,10,10,9,8,10,10,8,9,9,3,5,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120808,4,5,5,4,4,5,6,6,8,9,7,8,9,7,6,8,7,12,13,5,3,3,4,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120809,6,5,4,3,2,4,5,6,6,8,9,9,7,7,10,12,8,5,5,4,4,4,4,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120810,3,3,4,3,3,3,4,5,6,6,5,11,8,7,8,10,9,7,7,7,5,6,6,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120811,5,5,5,4,4,5,3,4,4,3,5,6,5,4,4,4,6,11,12,10,5,6,7,9
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120812,7,6,6,5,5,5,5,5,4,5,6,5,4,5,5,5,4,4,5,5,5,6,5,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120813,5,5,5,3,5,6,5,6,9,7,8,7,8,7,5,5,7,7,8,8,6,5,5,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120814,5,6,7,7,6,7,7,7,8,9,9,11,9,7,7,6,7,5,6,6,5,4,5,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120815,3,4,4,4,4,4,4,5,6,14,12,7,7,6,5,5,7,6,7,6,7,7,6,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120816,6,5,5,6,6,6,7,7,7,7,8,7,6,5,6,6,6,7,7,8,10,11,15,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120817,10,9,6,7,6,7,8,9,11,12,10,8,10,13,9,7,5,6,7,8,7,9,10,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120818,10,9,8,7,7,6,6,7,8,8,8,8,8,7,8,8,14,11,11,8,9,8,9,11
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120819,10,10,9,11,13,16,15,15,18,18,20,25,24,23,24,28,32,36,37,34,38,37,31,31
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120820,34,33,32,33,31,26,23,18,15,15,14,12,9,7,6,5,6,7,8,8,8,12,10,9
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120821,8,12,12,11,14,16,16,14,16,12,12,20,11,9,7,5,6,8,7,10,11,4,4,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120822,5,5,4,4,4,5,6,7,6,6,6,8,8,5,4,4,5,5,5,5,5,4,4,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120823,3,2,2,4,2,4,4,5,3,5,5,6,-999,8,4,6,6,5,7,5,3,3,3,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120824,4,4,2,3,3,4,5,5,5,8,7,11,8,6,9,4,4,4,5,4,3,3,3,3
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120825,3,3,3,3,2,3,3,4,6,9,-999,-999,-999,20,21,18,16,17,18,20,18,17,14,13
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120826,16,16,12,13,19,27,18,15,12,13,16,12,12,12,14,14,15,15,21,37,47,34,27,21
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120827,20,16,18,16,19,49,88,35,35,28,39,37,32,27,56,63,40,38,21,21,20,14,11,11
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120828,6,12,6,6,8,11,17,28,49,97,69,124,100,77,79,32,27,19,18,17,13,8,7,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120829,8,8,5,6,7,10,15,20,24,19,26,19,33,27,29,34,45,33,15,11,8,5,3,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120830,3,3,4,4,4,6,13,11,12,11,13,13,14,23,12,12,14,12,17,28,46,21,15,21
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120831,10,11,14,14,14,19,25,22,22,18,27,23,16,20,12,16,17,20,24,31,33,21,21,17
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120901,18,19,16,20,17,-999,23,22,30,25,22,25,21,18,14,14,11,18,22,40,48,68,26,14
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120902,9,8,8,8,8,9,9,10,17,34,41,46,36,64,109,49,27,27,20,21,14,14,8,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120903,5,5,4,4,4,6,7,8,9,16,19,12,16,25,19,19,23,21,29,35,29,25,23,20
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120904,9,6,7,7,9,10,19,27,20,21,20,28,31,22,34,35,30,25,18,13,16,16,10,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120905,16,7,7,7,8,13,11,10,15,12,11,12,12,14,17,14,13,15,45,27,23,18,11,11
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120906,10,10,11,11,13,19,34,26,20,32,23,26,20,30,33,35,39,33,23,22,19,19,14,12
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120907,12,10,9,15,16,20,34,69,42,25,30,29,26,27,25,27,26,32,38,40,36,32,34,29
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120908,24,18,11,15,13,16,19,22,24,18,19,21,15,17,15,18,21,20,54,84,63,52,67,32
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120909,32,31,23,23,12,7,13,12,19,29,15,13,22,23,17,17,18,18,16,12,7,3,3,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120910,4,2,2,3,4,7,9,21,34,28,35,28,21,42,62,49,58,63,24,9,11,11,7,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120911,6,8,6,5,6,9,19,22,19,22,32,54,56,84,70,67,41,22,18,13,10,6,6,5
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120912,4,4,4,4,7,8,18,21,20,20,26,33,52,93,38,38,30,25,36,12,7,8,9,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120913,6,5,5,5,6,9,19,19,14,20,45,89,43,82,40,34,28,34,30,13,11,11,5,7
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120914,7,13,9,12,10,12,102,119,140,196,123,174,79,70,67,46,45,45,28,28,25,26,26,27
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120915,10,18,14,9,16,30,24,13,15,11,11,17,10,25,31,22,26,26,39,33,35,44,31,24
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120916,46,40,33,17,16,12,11,11,14,15,18,17,12,12,23,18,19,24,21,13,12,8,7,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120917,5,5,5,5,6,13,25,42,31,30,50,48,70,56,64,74,65,41,36,19,17,16,17,15
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120918,21,20,21,5,7,13,28,48,38,46,36,16,15,21,28,22,21,44,83,54,36,29,22,10
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120919,13,13,14,9,13,18,40,55,49,54,39,38,21,20,23,31,45,34,30,21,14,18,32,43
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120920,19,25,33,29,50,47,75,84,45,30,47,42,28,21,36,25,18,54,84,115,68,44,40,26
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120921,18,16,19,24,30,39,61,45,40,40,38,49,57,43,38,61,86,168,94,83,33,35,27,29
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120922,17,17,13,11,17,18,26,19,25,31,40,39,42,43,45,49,47,57,127,69,75,43,52,59
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120923,66,37,34,22,21,27,26,24,29,21,23,29,34,29,30,40,39,62,51,49,48,44,47,37
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120924,27,22,27,34,35,38,74,102,82,68,39,46,29,32,35,40,58,42,28,28,16,13,23,46
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120925,36,20,14,8,8,16,7,10,11,24,16,19,18,12,16,16,21,35,39,26,33,28,21,19
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120926,20,16,12,11,10,13,36,27,17,21,22,18,20,28,56,38,27,20,15,10,9,6,5,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120927,5,4,3,4,8,23,31,32,30,28,41,50,45,84,65,37,24,14,9,9,9,18,8,6
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120928,5,5,8,10,12,10,30,41,33,28,22,15,18,27,12,0,6,0,4,6,3,5,4,4
PM10,105501,Fort St John,BC,56.245855,-120.848363,20120929,5,4,3,4,7,10,10,13,11,8,5,10,13,11,11,13,9,8,7,8,6,5,4,4
