Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010102,St Johns,NL,47.56038,-52.7115,19990420,0.20,0.20,0.20,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990421,0.20,0.20,0.20,0.20,0.20,0.20,0.20,-999,0.20,0.20,0.30,0.20,0.20,0.20,0.30,0.20,0.20,0.30,0.30,0.40,0.50,0.80,0.60,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19990422,0.80,0.30,0.20,0.20,0.20,0.40,0.50,0.60,0.40,0.40,0.40,0.60,0.50,0.60,0.70,0.60,0.50,0.40,0.50,0.50,0.50,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990423,0.30,0.30,0.20,0.30,0.40,0.40,0.40,0.30,0.30,0.60,0.70,0.60,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.50,0.60,0.50,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19990424,0.60,0.60,0.30,0.20,0.30,0.20,0.20,0.30,0.30,0.20,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.30,0.20,0.30,0.50,1.00,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990425,0.60,0.50,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990426,0.20,0.10,0.10,0.10,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990427,0.10,0.10,0.10,0.10,0.40,0.60,0.60,-999,0.50,0.30,0.20,-999,-999,-999,0.30,0.30,0.30,0.40,0.50,0.30,0.30,0.40,0.30,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990428,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.50,0.60,0.60,0.60,0.50,0.40,0.60,0.50,0.40,0.30,0.30,0.30,0.30,0.20,0.40,0.50,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19990429,0.20,0.10,0.10,0.20,0.10,0.40,0.40,0.40,0.50,0.70,0.80,1.10,0.70,1.00,0.90,0.70,0.50,0.50,0.60,0.60,0.70,0.60,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990430,0.50,0.30,0.10,0.10,0.10,0.30,0.40,0.40,0.50,0.40,0.40,0.40,0.30,0.30,0.40,0.20,0.30,0.20,0.30,0.30,0.50,0.30,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990501,0.30,0.40,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.10,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.50,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19990502,0.70,0.40,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.20,0.30,0.30,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990503,0.30,0.10,0.10,0.10,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.10,0.00,0.10,0.10,0.00,0.00,0.10,0.30,0.30,0.30,0.40,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990504,0.10,0.10,0.10,0.20,0.40,0.40,0.60,0.30,0.20,0.40,0.30,0.40,0.30,0.40,0.50,0.20,0.20,0.20,0.40,0.10,0.20,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990505,0.00,0.00,0.00,0.00,0.10,0.30,0.20,0.10,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990506,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.20,0.20,0.30,0.10,0.50,0.60,0.60,0.60,0.50,0.50,0.60,0.60,1.00,0.80,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990507,0.50,0.40,0.40,0.40,0.40,0.70,0.90,0.90,1.10,0.70,0.90,0.60,0.70,0.90,0.70,0.50,0.70,0.80,0.70,0.80,0.70,1.10,1.30,1.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990508,1.30,1.10,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.10,0.20,0.10,0.10,0.10,0.10,0.30,0.30,0.50,0.30,0.20,0.10,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990509,0.20,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.00,0.20,0.10,0.20,0.30,0.90,0.10,0.00,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990510,0.10,0.00,0.10,0.10,0.20,0.30,0.20,0.10,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990511,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990512,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990513,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.90,0.70,0.80,0.50,0.30,0.40,0.50,0.40,0.40,0.40,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990514,0.50,0.40,0.30,0.30,0.40,0.70,1.20,0.70,0.60,0.90,0.70,0.80,0.90,0.60,0.60,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990515,0.30,0.40,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990516,0.30,0.30,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990517,0.10,0.10,0.10,0.10,0.10,0.30,0.20,0.20,0.10,0.20,0.60,0.60,-999,0.60,0.20,0.00,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990518,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990519,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990520,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990521,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.40,0.10,1.00,1.20,0.40,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990522,0.80,0.70,0.20,0.00,0.00,0.10,0.10,0.10,0.20,0.30,0.20,0.30,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.30,0.60,0.90,1.10,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19990523,0.80,0.60,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.30,0.20,0.30,0.40,0.40,0.20,0.20,0.40,0.70,0.80,0.60,0.60,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990524,0.20,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.00,0.00,0.10,0.00,0.10,0.10,0.00,0.10,0.20,0.30,0.10,0.20,0.20,0.10,0.00,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990525,0.00,0.00,0.00,0.10,0.00,0.30,0.30,0.30,0.20,0.40,0.60,0.40,0.30,0.40,0.60,0.20,0.20,0.10,0.10,0.40,0.10,0.10,0.10,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990526,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990527,0.00,0.00,0.00,0.00,0.00,0.30,0.40,0.40,1.40,0.40,0.90,0.80,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990528,0.10,0.10,0.00,0.10,0.10,0.50,0.40,0.80,0.70,0.30,0.70,-999,-999,-999,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990529,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.50,0.40,0.50,0.50,0.50,0.30,0.40,0.40,0.40,0.60,0.60,0.80,0.70,0.30,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990530,0.40,0.40,0.30,0.30,0.20,0.30,0.30,0.20,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.20,0.30,0.30,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990531,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.40,0.50,0.30,0.30,0.20,0.10,0.20,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990601,0.20,0.20,0.20,0.20,0.20,0.40,0.30,0.20,0.20,0.20,0.10,0.10,0.20,0.10,0.20,0.10,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990602,0.20,0.20,0.10,0.10,0.20,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.60,0.40,0.60,0.30,0.40,0.50,0.50,0.50,0.50,0.40,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990603,0.80,0.20,0.10,0.10,0.20,0.50,0.60,-999,-999,0.60,0.60,0.90,0.70,0.70,0.90,0.60,0.50,0.70,0.70,0.60,0.60,0.40,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990604,0.20,0.20,0.20,0.20,0.30,0.60,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.40,0.30,0.30,0.50,0.60,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990605,0.50,0.40,0.20,0.10,0.10,0.10,0.10,0.20,0.10,0.20,0.20,0.20,0.30,0.40,0.20,0.30,0.20,0.20,0.20,0.50,0.60,0.60,0.60,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19990606,0.50,0.40,0.30,0.30,0.30,0.30,0.20,0.20,0.10,0.10,0.20,0.10,0.10,0.20,0.10,0.10,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990607,0.20,0.20,0.20,0.20,0.30,0.30,0.20,0.30,0.20,0.30,0.30,0.20,0.30,0.30,0.40,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990608,0.10,0.10,0.10,0.10,0.10,0.30,0.30,0.30,0.20,0.30,0.30,0.30,-999,0.50,0.50,0.30,0.20,0.30,0.40,0.40,0.50,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990609,0.20,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.00,0.00,0.00,-999,-999,0.30,0.30,0.30,0.50,0.40,0.70,-999,0.30,0.40,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19990610,0.40,0.30,0.30,0.20,0.30,0.50,0.30,0.20,0.20,0.20,0.30,0.20,0.20,0.60,0.40,0.20,0.20,0.50,0.60,0.40,0.40,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990611,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990612,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.60,0.60,0.40,0.50,0.40,0.30,0.40,0.50,0.70,0.50,0.90,0.70,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19990613,1.10,0.90,0.50,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990614,0.20,0.20,0.20,0.20,0.20,0.40,0.60,0.70,0.60,0.50,0.60,0.50,0.60,0.50,0.90,0.40,0.20,0.30,0.40,0.30,0.30,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990615,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990616,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990617,0.20,0.10,0.10,0.20,0.20,0.40,0.40,0.30,0.20,0.50,0.60,0.50,0.80,0.90,0.70,0.20,0.30,0.40,0.40,0.50,0.40,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990618,0.50,0.40,0.20,0.20,0.20,0.30,0.50,0.60,0.70,0.80,0.60,0.80,0.90,0.80,0.80,0.60,0.70,0.60,0.70,0.80,0.80,1.10,1.10,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19990619,0.50,0.40,0.20,0.20,0.10,0.10,0.20,0.20,0.30,0.40,0.30,0.40,0.60,0.40,0.50,0.40,0.30,0.20,0.40,0.20,0.20,0.40,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990620,0.30,0.50,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.20,0.20,0.10,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,-999,0.50,0.70,0.80,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990623,0.20,0.20,0.10,0.10,0.10,0.40,0.30,0.20,0.20,0.20,0.40,0.30,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.10,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990624,0.10,0.10,0.10,0.10,0.20,0.40,0.50,0.40,0.50,0.40,0.40,0.30,0.50,0.40,0.50,0.30,0.20,0.40,0.20,0.40,0.50,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990625,0.60,0.30,0.00,0.00,0.10,0.40,0.40,0.60,0.60,0.70,0.60,0.80,0.60,0.70,0.80,0.40,0.40,0.80,0.80,0.70,0.30,0.40,0.30,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990626,0.20,0.20,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990627,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990628,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990629,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990630,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990701,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990702,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990703,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990704,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990705,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990706,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990707,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990708,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990710,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990711,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990712,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990713,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990714,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990715,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990716,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19990727,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.20,0.20,0.20,0.20,0.20,0.40,0.20,0.10,0.10,0.20,0.20,0.30,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990728,0.10,0.00,0.00,0.00,0.00,0.10,0.40,0.30,0.30,0.70,0.90,0.60,0.70,0.30,0.10,0.00,0.10,0.10,0.10,0.10,0.20,0.10,0.00,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990729,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.20,0.20,0.20,0.10,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990730,0.10,0.10,0.00,0.10,0.20,0.50,0.40,0.20,0.20,0.20,0.30,0.30,0.20,0.80,0.20,0.50,0.40,0.50,0.60,1.10,1.20,0.60,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19990731,0.40,0.60,0.50,0.00,0.00,0.00,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.10,0.00,0.00,0.10,0.10,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19990801,0.20,0.20,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.20,0.50,0.80,0.90,0.20,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990802,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990803,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.30,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.10,0.20,0.60,0.30,0.70,0.70,0.50,0.50,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19990804,0.50,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.30,0.40,0.20,0.00,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19990805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.40,0.10,0.00,0.00,0.00,0.10,0.10,0.30,0.40,0.40,0.10,0.10,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19990806,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.30,-999,0.80,0.70,0.70,0.50,0.50,0.80,0.90,0.70,0.70,0.80,0.90,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19990807,0.80,0.50,0.20,0.30,0.20,0.20,0.30,0.30,0.60,0.40,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990808,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990809,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19990810,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19990811,0.40,0.40,0.40,0.50,0.50,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.50,0.50,0.50,0.50
