Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,090130,Edmonton,AB,53.54445,-113.49884,19820718,1.60,0.90,0.50,0.20,-999,0.10,0.20,0.30,0.40,0.70,0.60,0.70,0.60,0.70,0.70,0.70,0.90,1.10,1.30,1.30,1.70,2.10,1.80,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820719,0.50,0.40,0.40,0.30,0.30,0.50,2.00,2.70,2.00,2.30,2.30,2.30,2.60,2.80,2.40,2.60,2.10,1.30,1.20,1.00,1.60,1.30,1.10,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19820720,0.80,0.50,0.50,0.50,-999,0.60,1.80,1.60,1.50,1.90,1.90,2.20,2.90,2.40,2.30,2.50,2.10,1.50,1.80,1.00,1.20,1.10,0.90,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820721,0.20,0.10,0.00,0.00,-999,1.10,2.10,1.40,1.00,1.10,1.40,1.20,1.00,0.90,1.30,1.60,1.30,0.50,1.30,2.90,2.60,1.30,0.80,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820722,0.70,0.20,0.00,0.00,0.10,0.50,1.90,2.60,1.70,1.60,2.50,2.40,2.40,2.30,2.20,3.40,2.80,1.20,1.10,1.00,1.40,1.40,1.40,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19820723,0.80,0.50,0.40,0.40,-999,0.70,1.60,2.60,2.10,2.00,2.20,2.30,2.50,2.20,2.30,2.70,2.20,1.10,1.50,1.60,1.50,1.50,1.60,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19820724,1.60,1.20,0.80,0.40,-999,0.30,0.70,0.60,0.80,0.90,0.90,0.90,0.90,0.80,0.80,0.90,0.70,0.70,0.80,1.10,1.00,1.30,1.20,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820725,1.10,1.20,1.00,0.30,0.50,0.80,0.30,0.40,0.40,0.40,0.60,0.80,1.30,0.60,1.00,1.00,1.10,2.00,1.80,2.20,1.80,1.30,0.90,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19820726,0.60,0.30,0.20,0.20,-999,0.60,2.00,3.40,2.50,2.60,1.70,2.20,2.10,2.20,2.10,2.10,1.80,1.30,1.30,1.40,1.80,3.30,2.70,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820727,1.10,0.50,0.10,0.10,-999,0.60,1.80,2.60,1.70,1.80,1.70,1.90,1.70,1.80,0.90,1.60,1.30,0.90,0.90,0.80,0.80,1.00,0.70,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820728,0.50,0.60,0.30,0.20,0.20,0.90,2.70,3.90,4.10,3.40,2.30,3.00,2.20,2.00,2.20,2.60,2.50,1.30,1.70,2.10,2.70,3.10,3.50,1.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820729,1.50,0.80,0.40,0.10,-999,0.70,1.90,3.40,2.00,2.00,2.20,2.20,3.00,3.10,2.60,4.40,2.30,2.30,2.50,3.10,2.90,2.20,1.00,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820730,0.50,0.40,0.30,0.20,-999,0.70,2.20,3.40,2.50,2.70,2.80,2.90,2.40,2.50,2.30,2.70,2.50,1.60,1.50,2.00,3.90,3.40,4.80,3.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19820731,2.50,2.10,1.40,0.90,0.90,0.70,0.80,0.60,1.00,1.10,1.20,1.20,1.20,1.20,1.10,0.90,1.00,0.70,0.90,1.60,1.10,1.30,1.00,1.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19820801,1.40,1.70,1.10,0.50,-999,0.30,0.20,0.30,0.20,0.40,0.30,0.50,0.70,0.50,0.50,0.70,1.00,0.70,0.70,0.80,1.10,0.90,1.20,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820802,0.90,0.80,0.80,0.80,-999,0.70,0.70,0.80,0.60,0.70,0.70,0.80,0.90,0.90,0.80,0.90,0.80,0.90,1.00,0.80,0.90,1.00,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820803,0.60,0.50,0.50,0.50,0.50,0.70,1.90,2.10,2.10,2.00,1.90,2.10,2.30,2.00,2.00,2.50,2.20,1.40,1.20,1.00,1.20,1.40,1.40,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820804,0.90,0.60,0.50,0.50,-999,0.70,2.50,3.30,2.30,1.90,2.20,2.00,2.30,2.00,2.00,2.20,1.70,1.10,0.80,1.60,2.60,2.50,1.50,2.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820805,1.20,0.40,0.20,0.10,-999,0.70,2.90,4.00,2.40,1.40,1.40,1.70,2.20,1.90,1.90,2.10,1.50,1.10,1.00,1.30,1.50,0.90,0.70,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820806,0.60,0.50,0.30,0.10,0.30,0.60,1.90,1.40,1.30,1.30,1.50,1.50,1.40,1.70,2.10,2.30,1.90,1.30,1.30,1.50,1.50,1.80,2.20,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820807,1.60,1.70,1.10,0.60,-999,0.70,0.70,0.70,0.90,0.80,1.10,1.10,0.90,1.00,0.90,0.80,1.00,0.90,0.80,0.90,1.30,0.90,1.10,1.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19820808,0.70,0.50,0.30,0.20,-999,0.20,0.20,0.20,0.20,0.20,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.70,0.60,0.40,0.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19820809,0.20,0.20,0.10,0.10,0.20,0.40,1.00,1.10,0.90,0.90,1.20,1.10,1.30,1.30,1.50,1.60,1.10,1.00,0.90,0.70,0.80,0.70,0.70,0.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19820810,0.10,0.10,0.00,0.00,-999,0.30,0.90,1.10,1.10,1.10,1.50,1.70,1.90,1.90,2.70,2.40,1.80,1.30,1.40,1.70,1.80,1.30,1.00,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820811,0.30,0.20,0.00,0.00,-999,0.60,1.30,1.50,1.00,1.20,1.50,1.70,1.90,2.10,2.30,2.70,2.30,1.10,2.00,1.70,2.20,2.90,3.00,1.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820812,1.30,0.90,0.80,0.70,0.80,1.20,3.00,4.70,2.70,2.20,2.10,2.70,2.50,2.90,2.90,3.20,2.90,2.60,2.70,2.90,2.80,4.00,3.70,2.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820813,1.80,1.80,1.40,0.90,-999,1.20,3.10,3.80,3.20,2.40,2.00,2.10,2.00,2.10,2.00,2.90,3.20,2.10,1.80,2.20,2.70,2.50,3.30,2.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19820814,2.00,0.80,0.40,0.30,-999,0.40,0.30,0.30,0.40,0.80,1.10,1.10,1.20,1.70,1.70,1.30,0.90,0.80,0.90,1.50,2.50,3.80,3.30,1.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820815,2.30,1.60,1.40,1.00,0.60,0.50,0.50,0.40,0.40,0.50,0.60,0.60,0.80,0.50,0.70,0.80,0.80,0.80,1.00,1.00,1.40,0.90,1.00,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820816,0.30,0.30,0.20,0.20,-999,0.80,2.20,2.50,1.40,1.40,1.80,1.40,1.30,1.50,1.60,1.70,1.40,0.80,0.80,0.80,1.00,0.60,0.70,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820817,0.80,0.20,0.10,0.30,-999,1.10,2.90,4.20,3.30,2.80,2.40,2.10,1.80,2.10,2.10,2.50,1.90,1.20,1.30,2.00,2.80,3.20,5.50,3.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820818,2.70,1.30,0.90,0.40,0.30,1.00,2.40,2.70,1.70,1.70,1.70,1.80,1.50,2.30,2.00,2.70,2.50,1.50,1.60,1.80,2.80,2.20,3.00,3.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820819,0.60,0.50,0.60,0.70,-999,1.80,2.50,3.30,2.90,1.90,1.90,1.70,1.70,1.60,1.30,1.70,1.50,1.20,1.90,1.90,2.90,2.60,2.40,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820820,0.60,0.40,0.30,0.20,-999,0.40,1.10,1.20,1.10,1.10,1.20,1.60,1.60,1.70,1.50,2.00,2.40,1.80,1.80,1.40,1.70,1.90,3.60,2.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820821,2.50,1.70,0.90,0.20,0.20,0.20,0.40,0.50,0.70,0.80,0.80,0.70,0.70,0.70,0.70,0.70,1.10,0.50,1.50,1.30,0.90,1.10,1.40,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820822,0.70,0.60,0.40,0.20,-999,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.50,0.60,0.60,0.70,0.80,1.30,1.10,1.10,1.30,1.00,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820823,0.30,0.40,0.20,0.40,-999,0.80,2.80,4.30,2.50,1.80,1.90,1.80,1.70,1.90,1.80,3.50,2.50,1.50,1.10,1.60,1.40,1.60,1.70,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19820824,1.00,0.70,0.60,0.50,0.40,0.60,2.40,4.20,2.30,2.50,2.00,1.10,1.30,1.30,1.30,1.70,1.50,1.00,1.10,1.20,1.00,1.10,1.00,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19820825,0.50,0.50,0.50,0.50,-999,0.70,1.60,2.00,1.30,1.40,1.70,1.60,1.70,2.10,1.70,2.40,2.10,1.40,1.50,1.90,1.80,1.40,1.20,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820826,0.80,0.40,0.30,0.30,-999,1.40,2.80,2.00,1.90,1.90,2.10,1.90,1.70,2.50,2.50,2.50,1.80,0.90,1.60,2.10,2.30,1.70,1.10,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820827,0.40,0.10,0.30,0.00,-999,0.50,1.00,1.40,0.90,1.20,2.00,1.70,1.90,2.20,2.20,3.20,2.90,1.60,2.40,2.80,2.60,1.30,1.50,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19820828,2.00,1.00,0.40,0.10,0.10,0.30,0.40,0.30,0.40,0.80,1.10,1.10,1.00,0.90,1.00,0.90,1.10,0.90,1.10,1.70,3.10,3.10,4.40,1.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820829,1.10,1.40,1.00,0.30,-999,0.30,0.40,0.20,0.50,0.90,0.80,1.10,1.40,0.80,0.90,1.10,2.00,1.30,1.30,1.30,1.00,0.80,1.00,0.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19820830,0.10,0.10,0.10,0.10,-999,1.40,2.80,3.00,2.10,2.00,3.00,2.90,2.90,3.70,2.90,3.60,2.80,1.70,1.90,1.70,2.00,2.30,2.20,3.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820831,2.40,1.10,0.70,0.40,0.50,1.10,4.30,7.10,3.90,4.20,3.10,2.60,3.00,3.00,3.30,5.00,4.70,2.90,2.30,2.90,2.40,1.60,1.40,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820901,0.60,0.20,0.00,0.00,-999,0.50,2.10,3.20,2.30,2.00,2.30,1.90,2.00,2.00,1.80,2.80,1.70,1.70,2.00,2.00,1.80,1.50,1.20,0.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19820902,0.40,0.10,0.00,0.00,0.00,0.10,2.10,4.80,2.70,2.50,2.80,2.10,2.50,2.30,2.70,3.10,2.80,2.30,2.90,3.10,3.20,2.70,2.00,1.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19820903,0.80,0.50,0.10,0.00,-999,1.10,3.20,3.10,2.60,2.40,1.60,1.90,1.80,1.90,1.60,2.10,1.70,1.00,1.40,1.80,1.60,1.20,1.40,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820904,0.60,0.50,0.30,0.30,-999,0.30,0.60,0.60,0.70,1.10,1.50,1.80,2.00,1.40,1.40,1.60,1.30,1.10,1.30,1.20,1.20,1.20,1.20,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820905,1.30,0.80,0.70,0.50,0.60,0.50,0.80,0.70,0.20,0.10,0.20,0.50,0.70,0.70,0.60,0.80,0.80,0.70,1.20,1.50,3.10,1.60,1.20,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820906,0.40,0.30,0.20,0.10,-999,0.30,0.40,0.40,0.30,0.30,0.50,0.50,0.80,0.70,0.70,0.70,1.10,1.10,1.40,1.40,1.50,1.10,1.00,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820907,0.10,0.10,0.00,0.10,-999,0.50,2.80,3.10,2.90,2.80,3.20,2.80,2.80,2.40,2.50,3.60,3.50,1.90,2.10,3.10,2.10,2.20,2.30,1.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19820908,1.60,0.40,0.70,0.20,0.50,1.00,4.00,5.80,3.90,3.40,3.50,2.20,1.40,1.30,1.20,1.50,1.20,0.80,1.30,1.60,3.50,3.20,2.50,1.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19820909,0.30,0.20,0.00,0.00,-999,0.10,0.90,1.40,1.00,1.80,2.00,2.30,2.70,1.90,1.70,3.00,2.10,0.60,1.10,1.10,0.70,0.70,0.60,0.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19820910,0.30,0.20,0.20,0.00,-999,0.30,1.70,2.20,1.70,1.60,1.70,1.50,1.60,1.80,1.90,2.70,2.40,1.40,1.50,1.40,2.10,2.20,1.90,1.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820911,2.10,1.20,0.70,0.40,0.40,0.30,0.60,0.90,1.30,1.80,1.90,1.50,1.10,1.40,1.50,1.20,1.20,0.70,1.60,1.50,1.20,1.00,1.10,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820912,1.20,1.00,0.50,0.30,-999,0.40,0.50,0.30,0.40,0.50,0.60,0.70,0.80,0.70,0.70,0.80,1.20,0.90,1.20,2.00,2.40,1.90,2.00,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820913,1.10,1.40,0.70,0.50,-999,1.60,3.90,5.00,3.80,3.20,1.70,1.40,1.60,1.60,1.60,1.90,1.80,1.60,1.70,2.00,2.20,2.00,1.80,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820914,0.80,0.70,0.70,0.60,0.60,0.90,2.70,3.30,2.40,1.90,1.60,1.70,2.10,2.00,2.40,2.90,2.40,1.50,1.70,1.90,1.60,1.40,1.20,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19820915,0.80,0.60,0.40,0.40,-999,0.50,2.40,3.90,2.60,1.30,0.80,1.00,1.10,1.20,1.20,1.20,1.30,1.10,1.80,2.50,3.40,5.20,4.50,2.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820916,2.00,0.60,0.10,0.10,-999,0.70,2.20,4.80,4.20,3.40,2.40,1.80,2.10,2.30,2.90,3.70,3.10,2.80,3.00,2.90,3.20,2.20,1.70,1.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19820917,0.90,0.70,0.50,0.40,0.40,0.70,2.20,3.50,2.50,2.50,2.60,2.00,3.10,2.90,2.70,3.50,2.70,2.10,2.90,1.70,2.20,2.30,2.30,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820918,1.50,0.90,0.80,0.60,-999,0.90,1.50,1.80,2.50,2.80,2.10,2.20,1.40,1.30,1.40,1.20,1.50,1.30,1.60,1.70,3.90,2.80,1.90,1.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19820919,1.20,0.90,1.10,0.60,-999,0.30,0.40,0.50,0.70,0.70,0.70,0.60,0.60,0.60,0.80,0.80,0.80,0.90,1.00,1.10,1.00,0.90,0.90,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820920,0.50,0.40,0.40,0.50,0.50,0.90,2.10,2.80,2.30,2.30,2.20,2.00,2.20,2.50,2.50,3.80,2.90,2.10,1.90,2.00,2.00,1.70,1.40,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19820921,0.90,0.80,0.60,0.60,-999,0.40,1.70,4.50,4.80,3.40,4.20,3.30,-999,-999,1.90,2.10,2.00,1.90,2.30,2.20,3.90,3.60,2.00,1.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19820922,0.20,0.10,0.00,0.00,0.00,0.50,2.20,2.80,1.30,1.20,1.80,1.30,1.50,1.20,1.20,1.50,1.50,1.30,2.80,3.70,3.00,5.00,3.20,1.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820923,2.20,1.90,1.10,0.20,0.90,0.50,6.20,4.20,2.80,1.00,-999,-999,2.80,-999,1.00,2.30,2.40,1.60,2.70,1.60,1.60,0.60,1.60,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820924,0.40,0.00,0.00,0.00,-999,0.70,2.00,5.80,3.40,2.30,2.80,2.50,2.20,2.80,2.50,3.60,3.50,2.40,1.90,2.00,2.40,2.70,1.90,2.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19820925,1.80,1.50,0.60,0.50,0.30,0.20,0.40,0.40,0.60,0.60,0.80,0.80,1.00,1.00,0.90,0.80,0.90,1.00,1.50,1.50,1.20,1.60,1.70,1.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820926,1.00,0.50,0.60,0.50,-999,0.40,0.50,0.40,0.40,0.70,0.90,1.00,1.50,1.00,0.90,1.10,2.20,1.50,1.80,1.30,1.20,1.40,1.30,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19820927,0.60,0.50,0.50,0.50,-999,0.90,2.00,3.40,2.30,2.40,2.00,1.90,1.60,2.10,1.70,2.60,2.00,1.00,0.90,0.80,0.80,0.60,0.60,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820928,0.30,0.30,0.20,0.30,0.30,0.40,1.80,1.90,2.00,1.50,1.70,1.80,1.80,1.80,1.90,2.00,1.80,1.20,1.30,0.90,1.10,0.90,0.60,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19820929,0.40,0.30,0.20,0.20,-999,0.40,1.50,1.90,1.10,1.10,1.10,1.20,1.20,1.10,1.40,1.90,1.40,1.00,0.90,1.00,1.10,1.10,1.00,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19820930,0.70,0.30,0.40,0.40,-999,0.60,2.30,3.50,2.60,1.80,2.20,2.20,2.10,2.60,2.50,3.50,3.90,2.40,2.90,2.30,1.80,1.40,1.70,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19821001,0.90,0.40,0.40,0.30,0.30,0.60,1.80,2.70,2.50,2.10,2.60,2.60,2.80,2.50,1.70,2.60,4.40,2.90,3.90,5.50,11.10,13.20,6.10,5.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19821002,3.50,2.80,3.90,1.60,-999,0.70,0.60,1.00,1.70,1.90,2.70,2.50,1.90,1.20,1.80,2.00,2.00,1.90,2.50,3.30,2.60,1.40,1.80,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19821003,2.90,2.50,1.50,1.20,-999,0.30,0.10,0.20,0.30,0.50,0.50,0.70,0.70,0.70,0.80,0.90,1.20,1.60,1.90,1.90,2.00,2.80,4.30,1.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19821004,1.10,0.70,0.70,0.70,0.70,1.00,2.80,6.80,5.70,3.80,3.80,3.30,3.50,3.50,2.80,4.00,4.30,2.50,2.70,2.30,2.00,1.30,1.60,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19821005,1.30,0.80,0.80,0.60,-999,0.80,2.10,4.00,3.40,2.60,3.10,1.90,2.60,2.30,2.30,3.50,2.90,1.80,1.90,1.60,1.60,1.60,1.30,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19821006,0.60,0.40,0.40,0.30,-999,0.50,1.40,2.50,3.60,2.30,2.70,3.10,2.40,2.90,2.10,3.90,3.70,1.60,2.40,1.50,1.20,1.10,1.60,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19821007,1.20,0.80,0.40,0.30,0.30,0.90,3.90,5.80,6.20,5.70,4.00,3.60,2.90,1.80,1.80,2.30,2.10,1.70,3.30,4.00,3.40,4.80,2.60,1.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19821008,1.10,0.90,0.60,0.50,-999,0.60,2.00,3.90,3.90,3.80,3.60,3.50,3.00,2.50,2.40,3.40,2.60,2.50,4.50,4.90,4.20,4.00,3.40,2.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19821009,2.70,2.40,1.40,0.70,-999,0.40,0.50,0.80,1.50,2.10,2.10,2.20,1.60,0.90,1.00,1.40,1.60,1.90,2.90,4.20,2.90,2.10,2.30,1.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19821010,0.90,1.10,0.70,0.40,0.20,0.10,0.30,0.20,0.30,0.70,0.60,0.60,0.60,0.40,0.40,0.70,1.60,2.40,2.90,1.80,1.10,0.90,0.70,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19821011,0.20,0.00,0.10,0.00,-999,0.10,0.20,0.30,0.80,0.70,0.20,0.30,0.40,0.50,0.50,0.60,0.80,1.10,2.00,2.40,2.60,3.10,2.40,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19821012,1.00,1.70,1.50,0.90,-999,1.20,4.00,5.80,3.50,2.70,3.60,2.10,3.60,3.40,3.80,6.30,6.10,3.00,2.30,1.30,1.40,1.10,0.90,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19821013,0.20,0.10,0.00,0.00,0.00,0.20,1.80,4.30,3.30,3.50,3.40,1.40,1.20,1.10,1.70,3.10,2.80,1.70,3.00,3.20,2.30,1.40,1.10,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19821014,0.30,0.00,0.00,0.00,-999,0.30,2.00,3.00,2.60,1.40,1.00,1.30,1.40,1.50,1.60,2.30,2.40,1.90,3.50,3.20,3.30,2.20,1.60,1.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19821015,1.30,2.10,0.60,0.80,-999,0.40,1.40,1.40,1.10,1.50,1.70,1.30,1.40,1.60,1.50,2.40,3.10,1.40,1.20,1.50,1.30,1.90,1.90,1.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19821016,1.00,0.60,0.30,0.10,0.20,0.40,0.20,0.60,1.30,1.70,2.70,1.90,2.00,1.70,1.50,1.30,2.00,1.00,2.00,1.80,1.20,1.30,2.00,2.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19821017,1.10,0.70,0.10,0.10,-999,0.10,0.10,0.20,0.30,0.30,0.40,0.50,0.60,0.60,0.70,0.80,0.90,0.80,0.70,0.80,0.70,0.60,0.60,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19821018,0.40,0.20,0.20,0.20,-999,0.70,2.20,2.90,2.10,2.10,2.30,2.00,2.50,2.50,2.70,3.10,3.20,2.60,3.20,3.00,2.10,2.00,1.20,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19821019,0.80,0.70,0.60,0.60,0.90,1.80,4.70,7.50,5.00,3.60,3.40,2.50,2.80,2.90,3.00,3.90,4.00,3.10,3.00,2.60,2.00,1.90,1.80,2.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19821020,1.90,1.40,1.20,1.10,-999,1.30,3.00,6.30,5.50,4.00,3.00,3.30,3.00,4.40,3.80,5.90,5.40,3.30,2.30,3.20,2.30,4.70,13.00,12.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19821021,7.10,4.70,2.40,2.10,-999,1.40,5.80,8.00,9.90,7.30,4.90,4.20,3.30,2.40,2.10,2.80,3.30,2.30,1.80,1.40,1.10,1.00,1.00,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19821022,0.50,0.20,0.20,0.20,0.20,0.60,1.60,2.10,1.50,1.80,3.30,4.10,4.70,6.00,2.80,10.10,11.30,9.60,3.60,4.10,1.40,1.70,1.50,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19821023,1.00,0.90,0.90,0.40,-999,0.30,0.60,1.30,5.40,5.20,5.50,3.70,2.30,1.90,2.00,2.10,2.90,3.90,4.40,3.40,3.00,1.70,2.60,2.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19821024,1.70,1.90,1.00,0.60,-999,0.40,0.50,0.40,0.80,1.50,1.90,2.60,2.20,1.60,1.60,1.60,1.20,1.60,1.10,2.40,1.70,1.50,1.50,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19821025,0.50,0.50,0.50,0.40,0.50,0.90,3.00,4.60,3.90,3.30,4.20,3.60,4.50,4.00,2.30,3.00,6.30,3.90,3.00,2.80,2.80,5.80,7.40,3.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19821026,2.20,2.50,2.70,1.00,-999,3.80,9.60,3.80,3.70,4.70,4.90,4.40,5.00,3.20,2.30,3.40,3.50,3.10,1.80,2.50,1.90,1.70,1.80,1.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19821027,0.90,0.40,0.20,0.20,-999,0.60,2.40,3.50,3.10,4.30,2.20,1.40,1.30,1.20,1.50,2.00,2.40,2.70,3.90,4.60,5.60,6.90,6.10,3.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19821028,1.50,1.00,0.60,0.60,0.50,0.80,2.20,3.00,2.50,2.60,2.50,3.00,3.60,3.00,2.00,1.30,1.30,1.20,1.10,1.10,1.10,1.20,0.90,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19821029,1.00,0.80,0.60,0.50,-999,0.80,2.40,3.50,2.50,2.50,2.50,2.50,3.00,3.00,3.10,4.10,4.50,4.10,2.40,2.60,1.60,2.00,1.90,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19821030,1.40,1.30,0.70,0.40,-999,0.20,0.30,0.60,1.20,1.80,2.20,2.20,2.30,2.00,1.60,1.80,2.80,3.50,3.80,2.90,1.80,1.30,2.40,1.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19821031,1.50,1.60,1.10,0.60,0.40,0.20,0.10,0.30,0.60,1.00,1.50,2.90,3.20,2.00,1.50,1.20,1.60,2.00,2.00,1.50,1.50,1.50,1.50,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19821101,1.50,1.50,0.00,0.00,0.00,0.00,0.50,2.50,3.00,2.00,2.00,2.00,2.50,3.00,2.50,2.50,4.40,4.90,3.20,2.30,1.50,1.70,1.70,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19821102,1.10,0.90,0.70,0.60,-999,0.30,0.90,5.30,6.30,4.10,1.90,2.00,2.00,2.10,2.00,2.50,3.40,3.70,3.40,2.80,1.70,1.40,1.60,2.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19821103,1.80,1.30,0.70,0.50,-999,0.40,1.00,2.10,1.90,1.70,2.00,2.10,2.10,2.20,1.80,1.90,2.50,2.30,1.10,1.10,1.30,1.40,1.40,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19821104,0.80,0.60,0.40,0.30,0.30,0.30,0.50,1.10,1.40,1.30,1.60,2.00,2.50,2.50,2.60,2.70,3.40,2.70,1.60,1.90,2.00,2.50,2.00,1.90
