Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,030115,Halifax,NS,44.62611,-63.51944,19820428,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820429,1.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820430,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,1.0,3.0,10.0,8.0,9.0,2.0,3.0,5.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820502,1.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820503,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820505,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820506,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820507,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820508,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820509,5.0,6.0,3.0,5.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820510,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,3.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820511,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820513,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,2.0,3.0,3.0,5.0,-999,4.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820515,1.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820516,0.0,5.0,4.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,2.0,1.0,1.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820517,0.0,0.0,0.0,0.0,2.0,3.0,6.0,17.0,20.0,7.0,5.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820518,5.0,7.0,10.0,11.0,7.0,4.0,2.0,4.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,8.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820519,10.0,7.0,13.0,9.0,12.0,15.0,21.0,27.0,31.0,31.0,7.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820520,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,-999,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820521,1.0,2.0,6.0,1.0,0.0,0.0,1.0,5.0,8.0,10.0,12.0,12.0,11.0,8.0,7.0,10.0,11.0,8.0,9.0,9.0,21.0,20.0,20.0,23.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820522,12.0,5.0,1.0,1.0,7.0,18.0,27.0,31.0,28.0,12.0,6.0,2.0,5.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820523,22.0,11.0,14.0,11.0,6.0,10.0,11.0,5.0,1.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820524,0.0,0.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820525,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,6.0,8.0,7.0,6.0,3.0,5.0,5.0,6.0,8.0,4.0,2.0,4.0,5.0,17.0,11.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820526,9.0,5.0,6.0,3.0,4.0,5.0,6.0,7.0,11.0,7.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820527,15.0,15.0,9.0,11.0,10.0,8.0,8.0,6.0,7.0,7.0,6.0,6.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820528,5.0,4.0,3.0,4.0,5.0,6.0,5.0,7.0,9.0,5.0,7.0,4.0,4.0,3.0,4.0,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820529,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820530,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820601,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820602,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.0,2.0,3.0,2.0,6.0,6.0,1.0,0.0,0.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820604,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,4.0,7.0,6.0,3.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820607,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,-999,7.0,8.0,9.0,6.0,6.0,7.0,8.0,10.0,8.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820610,7.0,7.0,8.0,7.0,8.0,9.0,12.0,10.0,10.0,9.0,9.0,10.0,8.0,8.0,8.0,9.0,8.0,7.0,10.0,8.0,8.0,7.0,8.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820611,6.0,8.0,7.0,7.0,7.0,8.0,9.0,10.0,8.0,-999,6.0,8.0,7.0,8.0,9.0,8.0,9.0,9.0,10.0,7.0,6.0,6.0,6.0,6.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820612,4.0,4.0,4.0,5.0,6.0,5.0,4.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,6.0,5.0,7.0,5.0,5.0,7.0,6.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820613,6.0,5.0,3.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,8.0,6.0,7.0,9.0,7.0,9.0,7.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820614,5.0,7.0,8.0,6.0,8.0,7.0,9.0,13.0,8.0,8.0,10.0,9.0,12.0,14.0,12.0,6.0,5.0,6.0,6.0,7.0,7.0,6.0,5.0,5.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820615,5.0,6.0,6.0,5.0,8.0,9.0,12.0,11.0,9.0,8.0,9.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,11.0,15.0,17.0,19.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820616,16.0,13.0,12.0,12.0,11.0,16.0,12.0,10.0,9.0,10.0,11.0,17.0,9.0,9.0,6.0,4.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,5.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820617,5.0,5.0,6.0,5.0,5.0,6.0,7.0,11.0,11.0,13.0,9.0,10.0,12.0,9.0,13.0,11.0,16.0,14.0,15.0,12.0,8.0,6.0,9.0,17.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820618,33.0,34.0,32.0,27.0,21.0,13.0,20.0,26.0,27.0,24.0,28.0,18.0,16.0,12.0,9.0,7.0,6.0,7.0,8.0,6.0,7.0,9.0,9.0,11.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820619,14.0,14.0,13.0,11.0,11.0,9.0,8.0,10.0,17.0,13.0,17.0,12.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,8.0,6.0,5.0,7.0,5.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820620,6.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,7.0,8.0,9.0,11.0,11.0,14.0,14.0,15.0,10.0,7.0,7.0,8.0,6.0,6.0,5.0,6.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820621,4.0,6.0,13.0,8.0,8.0,10.0,12.0,15.0,13.0,10.0,7.0,4.0,4.0,-999,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820622,2.0,3.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,3.0,4.0,6.0,7.0,9.0,8.0,12.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820623,10.0,17.0,20.0,18.0,13.0,9.0,11.0,9.0,9.0,13.0,7.0,6.0,9.0,13.0,10.0,11.0,13.0,10.0,5.0,4.0,5.0,6.0,4.0,5.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820624,3.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,-999,12.0,15.0,15.0,18.0,17.0,18.0,29.0,28.0,21.0,17.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820625,12.0,14.0,12.0,11.0,14.0,19.0,23.0,25.0,20.0,15.0,15.0,15.0,14.0,16.0,14.0,19.0,16.0,19.0,14.0,13.0,18.0,17.0,15.0,18.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820626,18.0,19.0,17.0,14.0,12.0,13.0,14.0,17.0,18.0,15.0,15.0,17.0,12.0,11.0,10.0,9.0,10.0,10.0,13.0,14.0,16.0,15.0,14.0,13.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820627,13.0,14.0,15.0,16.0,17.0,16.0,20.0,15.0,12.0,13.0,15.0,19.0,23.0,27.0,21.0,24.0,19.0,16.0,18.0,13.0,13.0,18.0,20.0,18.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820628,17.0,13.0,13.0,12.0,14.0,15.0,19.0,15.0,14.0,14.0,16.0,13.0,12.0,14.0,13.0,14.0,12.0,12.0,11.0,12.0,12.0,12.0,11.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820629,8.0,9.0,10.0,9.0,10.0,10.0,11.0,13.0,11.0,11.0,13.0,15.0,15.0,13.0,12.0,13.0,11.0,13.0,16.0,13.0,11.0,9.0,11.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820630,10.0,11.0,10.0,10.0,10.0,9.0,10.0,10.0,9.0,10.0,11.0,9.0,9.0,9.0,10.0,15.0,13.0,13.0,12.0,11.0,11.0,11.0,10.0,10.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820701,7.0,11.0,10.0,11.0,8.0,10.0,13.0,11.0,9.0,8.0,9.0,7.0,8.0,8.0,8.0,9.0,10.0,8.0,9.0,9.0,9.0,10.0,10.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820702,7.0,8.0,8.0,7.0,9.0,9.0,10.0,12.0,9.0,8.0,7.0,8.0,8.0,9.0,10.0,9.0,8.0,8.0,9.0,8.0,8.0,9.0,10.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820703,7.0,7.0,8.0,7.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,10.0,8.0,11.0,10.0,9.0,9.0,11.0,9.0,10.0,11.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820704,11.0,12.0,13.0,13.0,11.0,12.0,15.0,16.0,13.0,12.0,11.0,10.0,9.0,10.0,9.0,11.0,11.0,9.0,10.0,12.0,10.0,13.0,19.0,25.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820705,20.0,22.0,18.0,17.0,13.0,19.0,24.0,31.0,28.0,32.0,19.0,14.0,16.0,12.0,10.0,8.0,8.0,8.0,8.0,8.0,13.0,20.0,29.0,23.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820706,22.0,16.0,11.0,12.0,10.0,9.0,11.0,14.0,11.0,9.0,10.0,10.0,9.0,10.0,10.0,9.0,9.0,8.0,9.0,9.0,10.0,9.0,9.0,8.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820707,8.0,10.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,11.0,10.0,10.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820708,9.0,7.0,6.0,8.0,6.0,6.0,7.0,11.0,6.0,6.0,-999,3.0,2.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820709,4.0,3.0,4.0,5.0,3.0,3.0,4.0,10.0,7.0,8.0,5.0,6.0,4.0,5.0,7.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,7.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820710,9.0,12.0,8.0,5.0,5.0,7.0,12.0,23.0,27.0,23.0,16.0,18.0,9.0,6.0,5.0,13.0,16.0,7.0,7.0,9.0,12.0,14.0,9.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820711,6.0,7.0,6.0,7.0,8.0,9.0,10.0,7.0,4.0,5.0,8.0,6.0,7.0,6.0,5.0,7.0,8.0,6.0,4.0,5.0,5.0,4.0,4.0,4.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820712,3.0,4.0,-999,-999,-999,3.0,11.0,7.0,5.0,6.0,8.0,6.0,8.0,6.0,8.0,7.0,6.0,6.0,6.0,8.0,9.0,8.0,6.0,6.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820713,7.0,6.0,5.0,5.0,6.0,9.0,14.0,7.0,5.0,6.0,7.0,7.0,6.0,5.0,7.0,7.0,5.0,6.0,8.0,6.0,5.0,6.0,8.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820714,9.0,8.0,6.0,7.0,10.0,8.0,14.0,11.0,9.0,7.0,13.0,14.0,13.0,10.0,-999,-999,-999,-999,-999,-999,16.0,14.0,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820715,25.0,28.0,24.0,19.0,17.0,20.0,27.0,16.0,6.0,5.0,5.0,4.0,6.0,5.0,5.0,5.0,6.0,6.0,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820716,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,030115,Halifax,NS,44.62611,-63.51944,19820719,-999,-999,-999,-999,-999,-999,-999,1.0,2.0,3.0,3.0,6.0,3.0,6.0,8.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820720,4.0,4.0,4.0,4.0,5.0,9.0,5.0,8.0,11.0,8.0,6.0,4.0,-999,-999,6.0,9.0,7.0,8.0,9.0,6.0,8.0,11.0,11.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820721,9.0,10.0,9.0,7.0,8.0,9.0,8.0,10.0,10.0,12.0,10.0,11.0,11.0,9.0,10.0,11.0,13.0,9.0,10.0,8.0,7.0,8.0,11.0,13.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820722,10.0,17.0,12.0,13.0,15.0,12.0,12.0,10.0,11.0,16.0,11.0,9.0,8.0,7.0,7.0,6.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820723,6.0,6.0,7.0,5.0,7.0,8.0,14.0,13.0,9.0,13.0,10.0,16.0,30.0,40.0,36.0,57.0,45.0,22.0,18.0,10.0,9.0,12.0,20.0,15.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820724,14.0,11.0,7.0,11.0,16.0,21.0,29.0,26.0,17.0,18.0,10.0,7.0,7.0,14.0,28.0,9.0,8.0,8.0,9.0,13.0,21.0,17.0,9.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820725,8.0,9.0,11.0,8.0,7.0,9.0,13.0,11.0,8.0,5.0,4.0,4.0,4.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820726,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,6.0,4.0,4.0,7.0,13.0,49.0,42.0,26.0,34.0,16.0,14.0,34.0,18.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820727,20.0,28.0,18.0,11.0,7.0,8.0,13.0,10.0,-999,-999,-999,-999,8.0,10.0,8.0,7.0,8.0,7.0,4.0,5.0,6.0,6.0,8.0,12.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820728,17.0,15.0,16.0,18.0,18.0,21.0,34.0,55.0,28.0,16.0,12.0,9.0,7.0,5.0,6.0,8.0,5.0,6.0,8.0,9.0,10.0,8.0,6.0,6.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820729,6.0,11.0,6.0,8.0,6.0,6.0,8.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,4.0,4.0,5.0,3.0,4.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820730,4.0,5.0,6.0,4.0,5.0,7.0,8.0,9.0,10.0,8.0,6.0,5.0,5.0,11.0,5.0,5.0,6.0,5.0,5.0,7.0,10.0,7.0,8.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820731,8.0,12.0,8.0,7.0,8.0,6.0,8.0,10.0,8.0,10.0,15.0,9.0,6.0,5.0,5.0,7.0,5.0,7.0,9.0,6.0,6.0,6.0,7.0,6.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820801,5.0,8.0,6.0,6.0,7.0,8.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,5.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820802,4.0,5.0,5.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,11.0,9.0,8.0,10.0,13.0,10.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820803,6.0,9.0,6.0,6.0,6.0,7.0,10.0,12.0,14.0,15.0,13.0,10.0,9.0,7.0,8.0,6.0,9.0,9.0,7.0,8.0,8.0,9.0,8.0,8.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820804,6.0,6.0,8.0,6.0,7.0,9.0,12.0,9.0,7.0,8.0,7.0,6.0,7.0,8.0,6.0,6.0,5.0,5.0,5.0,7.0,8.0,9.0,7.0,8.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820805,6.0,6.0,6.0,5.0,6.0,6.0,7.0,9.0,8.0,8.0,9.0,7.0,9.0,8.0,-999,3.0,4.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820806,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,5.0,6.0,6.0,4.0,5.0,7.0,5.0,5.0,7.0,5.0,6.0,7.0,8.0,7.0,13.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820807,13.0,10.0,9.0,15.0,14.0,19.0,22.0,10.0,5.0,4.0,4.0,4.0,2.0,3.0,5.0,2.0,3.0,5.0,5.0,3.0,5.0,5.0,10.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820808,7.0,6.0,4.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,2.0,2.0,3.0,3.0,5.0,4.0,4.0,3.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820809,3.0,3.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820810,1.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820811,1.0,6.0,4.0,3.0,3.0,5.0,5.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,4.0,6.0,4.0,3.0,4.0,5.0,9.0,7.0,11.0,9.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820812,8.0,7.0,9.0,6.0,5.0,4.0,5.0,9.0,18.0,21.0,9.0,8.0,6.0,5.0,6.0,7.0,6.0,5.0,8.0,13.0,10.0,7.0,6.0,5.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820813,5.0,4.0,4.0,3.0,2.0,5.0,8.0,5.0,6.0,7.0,10.0,7.0,5.0,-999,8.0,10.0,8.0,12.0,9.0,10.0,7.0,6.0,8.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820814,7.0,6.0,6.0,6.0,7.0,6.0,8.0,6.0,5.0,5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,4.0,4.0,5.0,6.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820815,5.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820816,8.0,7.0,8.0,9.0,7.0,8.0,19.0,28.0,25.0,17.0,8.0,6.0,4.0,4.0,6.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
NO2,030115,Halifax,NS,44.62611,-63.51944,19820817,6.0,7.0,6.0,6.0,5.0,6.0,9.0,7.0,5.0,5.0,5.0,6.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0
