Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,101401,Hope,BC,49.369887,-121.49912,20000711,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000712,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000713,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20000714,0.20,-999,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20000715,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000716,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.30,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000717,0.50,0.30,0.30,0.20,-999,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000718,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000719,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,-999,-999,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000720,0.40,0.30,0.40,0.30,0.30,0.30,0.30,-999,-999,-999,-999,-999,-999,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000721,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.40,0.30,-999,0.40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000722,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000723,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000724,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000725,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000726,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000727,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000728,0.40,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000729,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000730,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000731,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000801,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000802,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000803,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,-999,-999,-999,-999,0.30,0.40,0.40,0.50,0.50,0.40,0.40,0.50,0.40,0.50,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000804,0.50,0.40,0.40,-999,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000805,0.50,0.60,0.50,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.60,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000806,0.60,0.70,0.60,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000807,0.50,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.70,0.60
CO,101401,Hope,BC,49.369887,-121.49912,20000808,0.60,0.50,0.40,-999,0.40,0.30,0.30,0.30,0.30,0.30,-999,0.40,0.30,0.30,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000809,0.40,0.50,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000810,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000811,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.80,0.60
CO,101401,Hope,BC,49.369887,-121.49912,20000812,0.30,0.30,0.30,-999,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000813,0.50,0.60,0.50,0.50,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.60,0.70,0.80,0.90,0.90,0.80,0.80,0.70,0.70,0.60
CO,101401,Hope,BC,49.369887,-121.49912,20000814,0.60,0.50,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.10,1.10,1.10,1.00,0.90,0.80
CO,101401,Hope,BC,49.369887,-121.49912,20000815,0.80,0.70,0.60,0.50,0.40,0.40,0.40,0.30,0.40,-999,0.20,0.30,0.30,0.40,0.50,0.60,0.70,0.70,0.70,0.80,0.70,0.60,0.60,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000816,0.40,0.30,0.20,-999,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000817,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000818,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000819,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000820,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.60,0.50,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000821,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000822,0.30,0.30,0.30,0.30,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000823,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.60
CO,101401,Hope,BC,49.369887,-121.49912,20000824,0.60,0.50,0.40,-999,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000825,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000826,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000827,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000828,0.30,0.30,0.20,-999,0.20,0.20,0.20,0.30,0.30,0.30,0.20,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000829,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,-999,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000830,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000831,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.60,0.50,0.50,0.40,0.30,0.30,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000901,0.40,0.40,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000902,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.70,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000903,0.50,0.40,-999,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.40,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000904,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,0.40,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000905,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000906,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,-999,0.30,0.30,-999,-999,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000907,0.40,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000908,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000909,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000910,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000911,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.50,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000912,0.40,0.30,0.30,0.40,0.30,0.40,0.40,0.40,0.40,0.40,-999,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000913,0.40,0.30,0.30,-999,0.30,0.30,0.30,0.40,0.50,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000914,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20000915,0.50,0.40,0.40,0.40,0.40,0.50,0.40,0.50,0.50,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000916,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000917,0.40,0.40,0.40,-999,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000918,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000919,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,-999,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000920,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000921,0.30,0.30,0.30,-999,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20000922,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20000923,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.20,0.20,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20000924,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000925,0.20,0.20,0.20,-999,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000926,0.20,0.30,0.20,0.30,0.20,0.20,0.20,0.20,-999,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20000927,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000928,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000929,0.40,0.40,0.40,-999,0.40,0.40,0.40,0.30,0.30,-999,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20000930,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001001,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001002,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001003,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20001004,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20001005,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,-999,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20001006,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001007,0.30,0.20,0.20,-999,0.20,0.20,0.20,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.70,0.80,0.40,0.40,0.40,0.40,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001008,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.60,0.40,0.30,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20001009,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.50,0.60,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20001010,0.40,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001011,0.30,0.30,0.20,-999,0.20,0.20,0.20,0.20,-999,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20
CO,101401,Hope,BC,49.369887,-121.49912,20001012,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20001013,0.50,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20001014,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.40,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001015,0.30,0.30,0.20,-999,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001016,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001017,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20001018,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001019,0.30,0.40,0.30,-999,0.30,0.30,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,1.20,0.40,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001020,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001021,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001022,0.30,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,0.40,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001023,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.70,0.50,0.40,0.40,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001024,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.40,0.40,0.40,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001025,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001026,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,-999,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.40
CO,101401,Hope,BC,49.369887,-121.49912,20001027,0.40,0.40,0.40,-999,0.40,0.50,0.50,0.50,0.50,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.50,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20001028,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30
CO,101401,Hope,BC,49.369887,-121.49912,20001029,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.60,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50
CO,101401,Hope,BC,49.369887,-121.49912,20001030,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50
