Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010102,St Johns,NL,47.56038,-52.7115,19920419,0.50,0.70,0.30,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.40,0.40,0.60,0.60,0.60,0.70,0.60,0.50,0.60,0.50,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920420,0.20,0.20,0.10,0.10,0.10,0.20,0.40,0.70,0.40,0.50,0.90,1.20,1.10,0.40,0.30,0.30,0.30,0.20,0.30,0.30,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920421,0.20,0.10,0.10,0.10,0.20,0.20,0.50,0.90,0.90,0.80,0.80,0.80,0.80,1.30,2.70,2.30,1.50,0.90,0.90,0.70,1.10,0.70,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920422,0.30,0.20,0.20,0.20,0.20,0.20,0.50,2.10,2.20,1.40,1.50,1.70,1.70,1.30,1.30,1.30,1.10,0.90,0.60,0.80,0.50,0.40,0.70,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19920423,0.60,0.90,0.20,0.20,0.30,0.20,0.40,0.60,0.80,1.40,1.60,0.80,1.40,2.30,2.30,2.90,1.90,2.00,0.90,1.50,1.30,1.10,1.10,1.80
CO,010102,St Johns,NL,47.56038,-52.7115,19920424,1.40,1.70,0.60,0.30,0.20,0.30,0.60,2.40,1.90,1.80,2.10,1.80,1.60,2.00,1.80,1.60,1.40,1.00,1.40,2.50,2.30,2.40,2.60,3.00
CO,010102,St Johns,NL,47.56038,-52.7115,19920425,2.00,2.50,1.20,0.40,0.20,0.20,0.30,0.40,0.70,0.70,0.90,1.00,0.90,1.10,1.20,1.10,0.90,0.70,0.80,0.80,1.20,0.90,1.40,1.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920426,1.10,1.30,0.90,0.70,0.50,0.50,0.60,0.50,0.20,0.30,0.30,0.30,0.30,0.50,0.90,0.60,0.40,0.30,0.50,0.50,0.40,0.40,0.70,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920427,0.10,0.10,0.10,0.10,0.10,0.10,0.70,1.40,1.40,1.10,1.40,1.70,0.90,0.40,0.40,0.60,0.50,0.40,0.50,0.50,0.40,0.40,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920428,0.20,0.10,0.10,0.10,0.10,0.10,0.30,1.50,1.30,1.70,1.50,1.60,1.50,2.00,1.50,1.10,1.00,0.40,0.50,0.40,0.50,0.50,0.60,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920429,0.20,0.20,0.10,0.10,0.20,0.20,0.50,1.90,2.20,1.60,1.30,1.40,1.40,1.80,2.10,1.30,0.40,0.20,0.30,0.40,0.40,0.70,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920430,0.30,0.30,0.40,0.30,0.30,0.40,1.00,2.30,1.80,1.10,1.10,1.20,1.20,1.20,1.00,1.00,0.90,0.40,1.00,1.10,1.00,1.10,1.40,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920501,0.90,1.50,0.40,0.20,0.20,0.40,0.70,3.30,2.20,2.00,2.40,2.20,1.20,0.00,1.50,1.70,0.90,0.80,0.60,0.50,0.60,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920502,0.40,0.60,0.30,0.20,0.20,0.20,0.40,0.40,0.40,0.50,0.60,0.60,0.50,0.50,0.40,0.40,0.40,0.40,0.60,0.70,0.70,0.70,1.30,1.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920503,1.30,1.80,0.60,0.20,0.20,0.30,0.30,0.20,0.30,0.40,0.40,0.50,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920504,0.20,0.20,0.20,0.20,0.20,0.20,0.40,0.60,0.40,0.40,0.40,0.40,0.50,0.60,0.70,1.20,1.30,0.70,0.60,0.50,0.60,0.70,0.50,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920505,0.30,0.20,0.30,0.20,0.30,0.30,0.40,1.40,1.10,0.70,0.80,0.90,1.30,0.70,1.00,1.30,1.10,0.40,0.40,0.40,0.50,0.60,0.50,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920506,0.40,0.30,0.30,0.20,0.30,0.30,0.50,2.00,1.60,1.30,1.00,1.50,1.30,1.50,1.90,1.60,0.90,0.60,0.50,0.40,0.50,0.50,0.70,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920507,0.60,0.30,0.20,0.20,0.30,0.30,0.50,1.00,1.80,1.50,0.60,0.90,0.60,0.80,0.60,0.70,0.80,0.80,0.80,1.30,1.40,1.30,1.30,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19920508,1.10,0.80,0.70,0.50,0.40,0.30,0.60,0.70,0.40,0.50,0.60,1.50,0.60,0.50,0.50,0.60,0.50,0.50,0.60,0.50,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920509,0.40,0.40,0.30,0.30,0.20,0.20,0.30,0.30,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920510,0.50,0.50,0.40,0.40,0.20,0.30,0.30,0.30,0.40,0.60,0.60,0.50,0.50,0.80,0.70,0.70,0.70,0.90,0.80,1.00,0.90,0.80,0.60,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920511,0.30,0.30,0.20,0.20,0.20,0.20,0.40,0.80,1.00,0.70,0.80,0.90,1.40,1.10,1.10,1.30,1.10,0.30,0.30,0.40,0.30,0.70,0.70,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920512,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.50,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920513,0.30,0.30,0.20,0.20,0.30,0.30,0.50,0.60,0.50,0.50,0.50,0.50,0.50,0.40,0.50,0.50,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920514,0.30,0.30,0.20,0.20,0.20,0.30,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.30,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920515,0.30,0.30,0.30,0.20,0.20,0.30,0.30,0.50,0.50,0.50,0.60,0.60,0.50,1.40,1.80,2.10,1.10,0.90,1.50,1.10,1.20,1.40,1.60,1.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920516,1.10,1.40,0.70,0.30,0.40,0.30,0.30,0.40,0.70,0.60,0.70,0.70,0.70,0.60,0.70,0.70,0.70,0.40,0.30,0.30,0.40,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920517,0.40,0.60,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.60,0.60,0.40,0.30,0.30,0.40,0.40,0.50,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920518,0.30,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920519,0.40,0.30,0.30,0.30,0.30,0.30,0.60,2.00,2.00,1.90,1.90,1.40,1.90,1.80,1.20,1.60,0.80,0.40,0.40,0.40,0.50,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920520,0.40,0.30,0.30,0.30,0.30,0.40,0.60,0.80,0.70,0.60,0.50,0.60,0.60,0.50,0.50,0.60,0.60,0.50,0.60,0.80,0.90,1.00,0.80,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19920521,0.80,0.40,0.40,0.30,0.30,0.40,0.50,2.30,1.30,0.90,0.50,0.50,0.50,0.40,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920522,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.90,0.80,0.70,0.70,0.90,0.90,1.20,1.60,1.30,1.00,0.60,0.50,0.70,0.90,0.90,0.70,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920523,0.70,1.50,0.70,0.40,0.30,0.30,0.40,0.40,0.50,0.50,0.50,0.80,1.10,1.00,1.10,1.00,0.80,0.60,0.40,0.50,0.70,0.60,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920524,0.40,0.50,0.40,0.30,0.30,0.30,0.40,0.40,0.50,0.60,0.70,0.60,0.50,0.60,0.50,0.50,0.50,0.50,0.60,0.70,0.70,1.30,1.00,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19920525,0.60,0.40,0.40,0.30,0.40,0.40,0.60,1.80,1.30,2.10,1.80,1.90,1.90,1.60,1.40,1.50,1.10,0.60,0.60,0.50,0.60,0.70,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920526,0.50,0.30,0.30,0.30,0.30,0.40,0.60,1.90,1.90,1.50,2.50,1.50,1.70,1.90,1.30,1.50,1.10,0.60,0.70,0.80,0.90,0.80,1.10,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920527,0.60,1.00,0.40,0.30,0.50,0.40,0.70,2.00,1.90,1.30,1.20,1.50,1.30,1.30,1.30,1.30,1.00,0.50,0.70,1.00,1.20,1.00,1.30,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19920528,0.90,0.90,0.70,0.40,0.30,0.50,0.90,2.70,1.50,0.60,0.00,0.10,1.70,0.10,0.20,0.40,0.30,0.10,0.10,0.10,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19920529,0.70,0.70,0.60,0.60,0.60,0.70,0.80,1.10,1.00,0.90,0.80,0.80,0.80,0.80,0.80,0.90,0.90,0.80,0.80,0.80,1.00,1.20,1.00,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19920530,0.90,0.90,1.10,0.80,0.80,0.80,1.00,0.90,0.90,1.00,1.00,1.00,1.00,0.80,1.10,1.20,1.20,1.00,1.10,1.20,1.60,1.50,1.40,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920531,1.00,1.10,0.80,0.70,0.70,0.70,1.00,0.80,0.80,0.80,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.80,1.00,1.20,0.90,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19920601,0.20,0.10,0.10,0.10,0.10,0.20,0.50,2.10,2.00,0.40,0.30,0.30,0.40,0.20,0.30,0.90,1.20,0.50,0.50,0.60,0.60,0.40,0.50,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920602,0.40,0.30,0.20,0.10,0.10,0.20,0.70,2.60,1.60,2.10,1.70,1.10,1.20,1.70,1.10,0.20,0.20,0.50,0.20,0.20,0.20,0.20,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920603,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.20,0.30,0.30,0.30,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920604,0.20,0.20,0.10,0.10,0.10,0.10,0.30,0.40,0.40,0.40,0.30,0.40,0.50,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.30,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920605,0.60,0.50,0.30,0.10,0.20,0.20,0.20,0.60,0.50,0.40,0.50,0.90,1.20,1.30,1.20,0.50,0.30,0.20,0.30,0.30,0.40,0.50,0.60,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920606,0.20,0.30,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920607,0.20,0.30,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.30,0.20,0.30,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920608,0.10,0.10,0.10,0.10,0.20,0.20,0.40,0.60,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920609,0.20,0.20,0.20,0.20,0.20,0.20,0.40,0.70,0.50,0.40,0.80,2.00,1.00,0.70,1.90,1.00,0.70,0.40,0.50,0.40,0.30,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920610,0.20,0.30,0.20,0.20,0.20,0.30,0.60,1.50,1.70,1.40,1.30,0.80,0.60,0.60,0.60,0.70,0.70,0.40,0.50,0.50,0.40,0.60,0.70,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920611,0.30,0.20,0.20,0.10,0.20,0.20,0.30,0.70,0.40,0.30,1.20,1.30,1.40,0.90,0.50,0.40,0.40,0.30,0.30,0.30,0.50,0.80,0.80,1.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920612,1.20,1.10,0.50,0.30,0.30,0.30,0.50,1.50,1.10,1.00,0.80,1.00,0.40,0.40,0.70,0.50,0.60,0.60,0.40,0.60,0.80,1.30,1.30,1.80
CO,010102,St Johns,NL,47.56038,-52.7115,19920613,0.80,2.00,0.60,0.40,0.20,0.20,0.20,0.20,0.30,0.70,0.70,0.40,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.50,1.30,0.80,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920614,0.60,1.40,0.80,0.40,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920615,0.40,0.40,0.30,0.30,0.40,0.50,1.50,0.80,1.00,0.50,0.60,0.50,0.50,-999,0.20,0.30,0.20,0.10,0.20,0.30,0.80,0.80,0.40,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920616,0.70,0.30,-999,-999,-999,-999,-999,-999,-999,-999,0.30,0.30,0.40,0.30,0.60,0.40,0.40,0.20,0.20,0.30,0.20,0.30,0.40,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920617,0.40,0.30,0.10,0.00,0.00,0.10,0.20,0.70,0.60,0.30,0.30,0.60,0.60,0.70,0.60,0.70,0.50,0.30,0.30,0.40,0.70,0.70,0.80,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920618,0.60,0.60,0.10,0.00,0.00,0.10,0.30,1.40,1.00,0.70,0.90,1.20,1.30,1.10,1.40,1.70,1.20,0.80,0.70,1.90,1.10,1.80,1.00,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19920619,0.80,0.90,0.20,0.10,0.00,0.00,0.30,1.20,1.40,1.20,1.40,1.00,1.70,1.90,2.00,1.50,1.10,1.00,1.50,1.40,1.80,1.40,1.10,2.00
CO,010102,St Johns,NL,47.56038,-52.7115,19920620,1.30,1.70,0.70,0.10,0.10,0.30,0.20,0.10,0.20,0.20,0.30,0.30,1.40,1.50,1.00,1.20,0.90,0.60,0.60,1.20,1.30,1.50,1.30,1.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920621,1.20,1.10,0.60,0.10,0.30,0.10,0.10,0.10,0.10,0.10,0.20,0.40,0.50,0.60,0.80,0.80,0.60,0.60,0.80,0.90,0.70,1.40,1.00,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920622,1.30,0.60,0.20,0.20,0.10,0.20,0.40,1.00,0.60,0.50,0.90,0.70,0.80,0.70,0.80,1.50,0.70,0.40,0.50,0.60,0.40,0.40,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920623,0.30,0.30,0.20,0.10,0.10,0.10,0.50,2.00,1.40,1.10,1.70,2.10,1.50,1.80,1.50,1.50,1.20,0.80,0.70,0.50,0.80,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920624,0.30,0.10,0.20,0.10,0.10,0.10,0.60,1.90,1.50,2.00,1.00,1.40,1.70,1.30,1.50,1.30,1.40,0.70,0.90,1.00,1.60,0.80,0.70,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920625,0.30,0.20,0.10,0.10,0.10,0.10,0.30,0.70,0.80,1.30,1.10,1.20,1.50,1.00,1.50,1.50,1.00,0.60,0.70,1.50,1.70,1.90,1.20,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920626,0.50,2.30,0.20,0.20,0.10,0.00,0.30,0.30,0.60,0.40,0.40,0.70,0.30,0.90,1.20,1.30,1.20,0.40,0.30,0.60,0.40,0.60,1.70,2.70
CO,010102,St Johns,NL,47.56038,-52.7115,19920627,2.30,2.30,1.20,0.30,0.30,0.20,0.20,0.20,0.30,0.20,0.30,0.30,0.30,0.40,0.20,0.30,0.40,0.60,0.70,1.90,1.90,1.60,2.00,2.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920628,1.40,0.90,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.50,0.30,0.20,0.10,0.40,0.70,0.70,0.60,0.50,0.70,1.00,1.50,0.70,1.30,1.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920629,0.20,0.20,0.20,0.10,0.10,0.10,0.60,1.60,2.00,1.40,1.70,0.80,0.60,0.50,0.50,1.00,0.40,0.20,0.20,0.20,0.20,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19920630,0.10,0.10,0.00,0.00,0.10,0.10,0.20,-999,0.40,0.50,0.50,0.40,0.30,0.30,0.30,0.40,0.30,0.20,0.40,0.60,0.50,0.60,1.90,2.00
CO,010102,St Johns,NL,47.56038,-52.7115,19920701,1.10,1.30,0.50,0.10,0.30,0.20,0.10,0.20,0.40,0.50,0.30,0.30,0.30,0.50,1.20,1.00,1.00,0.70,0.90,1.00,1.00,0.90,0.80,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920702,1.20,0.90,0.40,0.20,0.10,0.20,0.40,1.50,1.10,1.80,2.00,2.00,2.10,1.80,2.20,2.60,1.70,0.70,1.00,0.90,0.60,0.90,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920703,0.70,0.50,0.10,0.30,0.10,0.20,0.40,1.30,1.40,0.80,0.90,1.10,1.20,0.80,0.80,1.00,0.70,0.40,0.50,0.80,0.80,0.60,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920704,0.60,0.70,0.30,0.10,0.10,0.10,0.10,0.10,0.20,0.30,0.50,0.50,0.40,0.50,0.50,0.50,0.30,0.20,0.30,0.30,0.50,0.50,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920705,0.20,0.30,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.30,0.30,0.20,0.30,0.40,0.40,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920706,0.20,0.10,0.10,0.10,0.10,0.20,0.80,2.10,0.30,1.40,1.80,0.60,0.40,0.70,0.70,0.50,0.40,0.20,0.40,0.50,0.70,0.60,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920707,0.20,0.20,0.10,0.10,0.30,0.40,0.80,2.20,2.00,2.00,1.30,0.50,0.80,0.60,0.60,0.60,0.50,0.30,0.40,0.30,0.50,0.70,0.70,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19920708,0.40,0.10,0.20,0.10,0.20,0.30,1.00,1.90,0.80,0.60,0.60,0.50,0.50,0.40,0.40,0.60,0.40,0.30,0.30,0.40,0.40,0.40,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920709,0.20,0.10,0.10,0.10,0.10,0.10,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.40,0.50,0.70,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920710,0.30,0.20,0.20,0.10,0.20,0.10,0.70,1.70,1.10,0.40,0.40,0.20,0.30,0.30,0.30,0.30,0.20,0.30,0.40,0.60,1.50,2.00,1.50,1.10
CO,010102,St Johns,NL,47.56038,-52.7115,19920711,1.50,2.90,0.50,0.20,0.20,0.20,0.30,0.60,0.70,0.40,0.40,0.40,0.40,0.50,0.70,1.50,1.30,0.80,1.30,1.40,1.80,1.00,0.90,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19920712,0.80,0.60,0.40,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920713,0.40,0.30,0.10,0.10,0.00,0.10,0.10,0.20,0.20,0.20,0.20,0.30,0.70,0.50,0.40,0.40,0.20,0.10,0.20,0.20,0.30,0.20,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920714,0.70,0.50,0.30,0.20,0.10,0.20,0.50,1.30,1.30,1.20,1.30,1.10,1.10,1.10,1.10,1.30,0.90,0.40,0.40,0.70,0.70,0.30,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19920715,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.50,0.30,0.30,0.40,0.40,-999,0.30,0.40,0.40,0.30,0.20,0.20,0.30,0.30,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920716,0.20,0.20,0.10,0.10,0.10,0.10,0.30,0.40,0.30,0.20,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.20,0.20,0.30,0.20,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920717,0.20,0.20,0.10,0.00,0.00,0.20,0.20,0.80,0.50,0.40,0.40,0.60,0.60,0.70,0.50,0.50,0.50,0.40,0.50,0.80,0.60,0.80,1.40,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920718,0.90,1.80,1.00,0.30,0.20,0.20,0.20,0.20,0.40,0.50,0.60,0.40,0.30,0.20,0.20,0.20,0.20,0.10,0.20,0.30,0.40,0.50,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920719,0.20,0.20,0.10,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.60,0.50,0.50,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920720,0.10,0.10,0.10,0.00,0.10,0.10,0.30,0.40,0.40,0.30,0.30,0.50,-999,0.30,1.30,1.10,0.70,0.40,0.50,0.40,0.50,0.70,0.50,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19920721,0.60,0.40,0.20,0.20,0.20,0.30,0.40,1.40,1.10,0.80,1.20,1.10,0.40,0.30,0.20,0.60,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920722,0.10,0.10,0.10,0.10,0.20,0.20,0.60,0.70,0.70,0.50,0.40,0.60,0.40,0.40,0.40,0.90,1.00,0.50,0.60,0.70,0.50,0.50,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19920723,0.80,0.20,0.20,0.10,0.20,0.20,0.50,0.70,0.50,1.00,1.30,1.00,0.40,0.20,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.40,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920724,0.20,0.10,0.10,0.10,0.10,0.10,0.40,0.60,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.70,0.50,0.70,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19920725,0.30,0.40,0.30,0.10,0.10,0.10,0.10,0.20,0.20,0.60,0.30,0.20,0.20,0.20,0.10,0.10,0.20,0.10,0.20,0.20,0.20,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920726,0.20,0.30,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.10,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920727,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.50,0.30,0.40,0.70,1.00,0.40,0.60,0.80,1.20,0.20,0.20,0.30,0.20,0.40,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920728,0.20,0.20,0.30,0.20,0.00,0.00,0.20,0.30,0.30,0.30,0.20,0.20,0.20,0.40,0.20,0.30,0.10,0.10,0.50,0.20,0.10,0.30,0.40,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920729,0.10,0.00,0.00,0.00,0.20,0.10,0.20,0.40,0.30,0.30,0.20,0.30,0.40,0.30,0.30,0.40,0.30,0.20,0.40,0.40,0.40,0.50,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920730,0.10,0.10,0.10,0.10,0.10,0.10,0.40,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920731,0.20,0.20,0.10,0.10,0.10,0.20,0.30,0.50,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.20,0.30,0.50,0.60,0.60,0.40,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19920801,1.00,1.30,0.60,0.20,0.10,0.10,0.10,0.30,0.30,0.50,0.60,0.60,0.60,0.80,0.20,0.20,0.20,0.20,0.20,0.40,0.40,0.40,0.10,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920802,0.10,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920803,0.10,0.10,0.00,0.00,0.00,0.10,0.20,0.40,0.50,0.40,0.60,0.60,0.50,0.30,0.30,0.40,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920804,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19920805,0.30,0.30,0.10,0.10,0.10,0.10,0.20,0.30,0.30,1.30,1.00,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19920806,0.20,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30
