Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010101,St Johns,NL,47.56806,-52.70222,19870506,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870507,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870508,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870509,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870510,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870511,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870512,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870513,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870514,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870516,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870517,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870518,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870519,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870520,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870521,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870522,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870523,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870524,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870525,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870526,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870527,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870529,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870530,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870601,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870602,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870604,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870605,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870606,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870607,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870608,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870609,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870610,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870611,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870613,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870614,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870615,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870616,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870617,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870618,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870619,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870620,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870622,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870623,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870624,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870626,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870627,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870628,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870629,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870630,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870701,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870702,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870703,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870705,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870706,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870707,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870708,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870710,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870711,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870712,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870713,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870714,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870715,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870716,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.50,1.80,2.00,1.70,1.20,1.00,1.30,1.50,1.40,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870725,0.50,0.20,0.60,0.20,0.20,0.20,0.30,0.40,1.20,1.00,1.00,0.90,1.00,1.20,1.30,1.20,1.20,1.30,1.20,1.00,1.00,0.70,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19870726,0.20,0.20,0.10,0.00,0.10,0.10,0.40,0.20,0.30,0.40,0.80,1.00,1.20,1.70,1.30,1.30,1.70,1.80,1.70,1.80,1.70,1.80,1.50,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19870727,0.20,0.10,0.10,0.20,0.20,0.70,2.10,0.90,0.70,0.70,1.10,1.20,1.50,1.30,1.20,0.80,0.50,0.40,0.40,0.40,0.20,0.40,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870728,0.10,0.10,0.10,0.10,0.10,0.70,2.50,2.10,1.20,0.80,0.90,0.90,1.50,1.00,1.20,1.80,1.20,1.00,1.10,1.00,1.30,2.10,1.70,1.40
CO,010101,St Johns,NL,47.56806,-52.70222,19870729,0.90,0.10,0.00,0.00,0.20,0.70,2.40,2.80,1.50,1.80,2.50,2.80,2.40,2.10,1.90,2.90,2.30,1.60,3.30,2.00,2.40,1.50,1.00,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19870730,0.50,0.30,0.10,0.10,0.10,1.30,2.90,0.60,1.30,1.70,1.30,1.30,1.10,1.30,1.10,2.00,1.50,1.00,1.20,1.80,1.40,1.60,1.20,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19870731,0.90,0.40,0.30,0.20,0.40,0.40,0.40,0.40,0.90,1.30,1.70,2.00,1.80,2.00,1.70,2.30,1.50,1.60,1.50,2.00,1.40,2.30,3.10,3.10
CO,010101,St Johns,NL,47.56806,-52.70222,19870801,1.50,0.90,0.50,0.20,0.00,0.10,0.20,0.80,0.60,1.00,0.90,0.80,0.70,1.40,0.90,1.00,0.90,1.20,1.00,1.00,1.10,1.60,1.20,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19870802,1.30,1.10,0.90,0.40,0.40,0.20,0.40,0.20,0.40,0.30,0.20,1.10,0.90,2.00,2.20,1.80,1.50,1.40,2.30,1.70,1.70,1.60,1.80,1.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870803,0.90,0.40,0.00,0.00,0.10,0.20,0.60,0.90,0.60,0.90,0.60,0.50,0.40,0.60,0.40,0.60,0.40,0.50,0.70,1.20,1.80,3.30,1.60,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19870804,0.40,0.20,0.10,0.00,0.00,0.60,0.70,0.40,0.30,0.80,1.80,0.90,0.40,0.50,0.70,1.50,1.00,0.90,1.10,2.00,3.30,2.10,1.70,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19870805,0.60,0.40,0.30,0.10,0.00,0.00,0.10,1.20,0.80,1.20,0.70,0.60,0.20,0.20,0.40,0.30,0.40,0.30,0.50,0.60,0.40,0.30,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870806,0.10,0.00,0.00,0.00,0.10,0.20,0.50,0.40,0.30,0.40,0.40,1.00,1.70,1.80,1.90,2.90,1.80,2.50,2.10,2.60,2.80,1.90,1.60,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19870807,0.40,0.00,0.00,0.00,0.10,0.70,2.70,2.90,1.20,1.10,1.90,2.20,2.00,1.30,1.40,1.40,1.30,0.70,0.90,0.60,1.40,0.80,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870808,0.90,0.40,0.20,0.10,0.00,0.10,0.60,0.60,0.30,0.20,0.30,0.30,0.40,0.40,0.70,0.80,0.60,0.80,0.60,0.80,1.50,1.30,0.90,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19870809,0.50,0.50,0.40,0.30,0.40,0.60,0.30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870810,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.40,2.70,1.70
CO,010101,St Johns,NL,47.56806,-52.70222,19870811,1.30,0.70,0.70,0.50,0.40,1.50,3.00,0.80,0.80,1.00,1.50,1.90,2.00,1.20,1.40,2.40,1.50,0.90,1.70,1.00,1.10,1.00,0.90,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19870812,0.20,0.10,0.00,0.00,0.10,0.30,1.90,1.30,1.00,1.20,1.20,1.60,-999,1.40,1.20,1.00,1.50,1.00,1.00,1.00,0.90,1.00,-999,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870813,0.20,0.00,0.00,0.00,0.00,0.20,1.20,0.80,0.70,0.60,0.80,0.90,1.00,1.10,1.00,1.20,0.90,0.70,0.90,0.90,0.60,0.60,0.70,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19870814,0.30,0.10,0.00,0.00,0.00,0.00,0.20,0.30,0.40,0.20,0.30,0.40,0.60,1.50,1.30,1.10,0.90,0.70,0.70,0.90,1.20,5.30,2.00,1.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870815,0.90,0.40,0.20,0.10,0.00,0.00,0.60,0.50,0.30,0.30,0.10,0.10,0.10,0.00,0.00,0.10,0.50,0.40,0.60,0.50,0.70,0.90,0.50,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870816,0.30,0.40,0.10,0.10,0.10,0.20,0.60,1.10,0.40,0.70,0.70,0.70,0.70,1.60,1.90,1.20,1.00,0.80,1.20,1.50,1.00,1.00,0.90,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19870817,0.50,0.20,0.00,0.00,0.20,0.30,1.30,1.70,0.90,0.70,0.90,0.90,-999,1.30,1.40,1.00,0.70,0.70,0.90,0.70,0.70,0.70,0.60,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870818,0.20,0.10,0.00,0.00,0.00,0.10,0.90,1.00,0.70,0.50,0.70,0.90,0.70,0.60,0.80,1.00,0.70,0.40,0.40,0.40,0.40,0.40,0.10,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19870819,0.20,0.10,0.00,0.00,0.20,0.20,1.00,3.20,1.10,0.30,0.40,0.20,1.20,0.80,1.30,1.60,1.20,0.80,0.70,0.80,1.00,0.70,0.60,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870820,0.20,0.10,0.10,0.20,0.10,0.30,1.30,1.70,1.20,0.90,1.70,1.00,1.20,1.00,1.20,1.00,1.30,0.60,0.70,0.90,1.00,1.10,0.80,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19870821,0.20,0.10,0.10,0.00,0.20,0.80,1.20,1.40,0.60,0.60,0.70,0.70,-999,0.90,1.00,1.20,1.00,0.80,0.70,0.90,0.60,0.90,0.40,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870822,0.10,0.10,0.00,0.00,0.00,0.10,0.30,0.10,0.10,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.20,0.20,0.30,0.40,0.40,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870823,0.60,0.30,0.20,0.00,0.00,0.00,0.20,0.10,0.00,0.10,0.20,0.20,0.40,0.50,0.30,0.40,0.50,0.30,0.20,0.40,0.20,0.10,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19870824,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.40,0.30,0.20,0.20,0.20,0.30,0.40,0.70,0.50,0.20,0.20,0.80,1.10,0.60,0.70,0.70,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870825,0.10,0.10,0.10,0.10,0.10,0.60,1.30,2.10,0.90,0.80,0.90,-999,-999,-999,0.50,0.20,0.10,0.10,0.20,0.90,1.20,0.60,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870826,0.20,0.00,0.10,0.10,0.20,0.30,1.20,0.90,0.70,0.60,0.70,0.60,0.60,0.70,1.00,0.80,0.60,0.50,0.30,0.60,0.50,0.70,0.40,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870827,0.40,0.30,0.10,0.10,0.10,0.30,1.50,0.80,0.40,0.30,0.50,0.90,1.00,1.30,1.40,2.00,1.10,0.80,0.60,1.20,2.00,1.20,0.90,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19870828,0.70,0.80,0.30,0.20,0.20,0.30,2.40,1.40,0.70,0.80,-999,1.90,1.60,1.80,1.70,1.80,1.40,1.60,1.50,1.90,2.60,1.60,1.40,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19870829,0.40,0.40,0.20,0.20,0.10,0.30,0.60,0.40,0.30,0.20,0.30,0.50,0.80,0.70,0.80,0.60,0.40,0.30,0.70,1.10,0.80,0.60,0.30,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19870830,0.40,0.40,0.30,0.30,0.20,0.10,0.20,0.30,0.20,0.20,0.30,0.30,0.20,0.70,0.50,0.80,0.50,0.80,1.10,1.00,0.80,0.70,0.80,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19870831,0.40,0.30,0.10,0.00,0.00,0.20,0.40,0.30,0.20,0.40,0.50,0.50,0.80,1.60,1.20,2.30,1.20,1.10,1.10,1.10,1.10,2.40,1.70,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19870901,1.70,1.20,0.70,0.60,0.60,0.90,2.90,2.40,1.10,0.90,1.10,1.20,1.30,1.00,1.50,1.10,0.90,0.70,0.80,0.80,1.00,0.70,0.50,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19870902,0.60,0.30,0.20,0.20,0.20,0.20,0.30,0.80,1.40,0.40,0.30,0.50,0.60,0.60,0.70,0.50,0.70,0.30,0.30,0.20,0.20,0.10,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19870903,0.20,0.20,0.20,0.00,0.10,0.10,0.10,0.20,0.60,0.40,0.40,0.40,0.40,-999,-999,0.30,0.40,0.50,0.50,0.70,0.70,0.60,0.40,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870904,0.20,0.20,0.30,0.10,0.10,0.20,0.50,0.40,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.60,0.30,0.50,0.40,0.40,0.50,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19870905,0.20,0.20,0.20,0.20,0.10,0.10,0.20,0.30,0.40,0.30,0.40,0.50,0.60,0.80,0.70,0.80,0.80,0.90,0.80,0.70,0.90,1.30,1.10,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19870906,0.60,0.50,0.40,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.20,0.20,0.30,0.40,0.30,0.50,0.50,0.30,0.40,0.70,0.60,0.50,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19870907,0.10,0.10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19870908,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
