Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790623,21.0,22.0,20.0,17.0,16.0,16.0,14.0,3.0,5.0,5.0,4.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,5.0,10.0,19.0,23.0,26.0,27.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790624,25.0,25.0,21.0,11.0,6.0,13.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,7.0,9.0,14.0,30.0,37.0,36.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790625,37.0,36.0,36.0,29.0,34.0,44.0,64.0,58.0,36.0,29.0,17.0,17.0,12.0,-999,12.0,12.0,12.0,12.0,22.0,27.0,38.0,32.0,30.0,39.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790626,40.0,35.0,36.0,28.0,30.0,39.0,29.0,29.0,21.0,14.0,13.0,13.0,20.0,20.0,20.0,20.0,19.0,8.0,19.0,27.0,15.0,15.0,23.0,25.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790627,23.0,16.0,11.0,11.0,11.0,7.0,21.0,15.0,7.0,6.0,1.0,7.0,3.0,5.0,9.0,9.0,10.0,9.0,8.0,21.0,28.0,29.0,24.0,28.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790628,27.0,25.0,24.0,24.0,17.0,27.0,25.0,27.0,17.0,14.0,14.0,12.0,19.0,11.0,13.0,15.0,15.0,12.0,14.0,15.0,13.0,13.0,16.0,30.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790629,20.0,15.0,8.0,4.0,4.0,10.0,20.0,11.0,14.0,11.0,10.0,7.0,9.0,11.0,19.0,27.0,21.0,25.0,28.0,27.0,28.0,33.0,27.0,27.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790630,28.0,25.0,19.0,19.0,17.0,5.0,5.0,6.0,7.0,7.0,9.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,12.0,6.0,10.0,9.0,5.0,5.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790701,5.0,8.0,7.0,2.0,3.0,4.0,3.0,3.0,2.0,4.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,7.0,11.0,11.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790702,9.0,6.0,4.0,4.0,4.0,4.0,5.0,7.0,6.0,3.0,4.0,4.0,6.0,6.0,6.0,4.0,4.0,13.0,15.0,18.0,20.0,20.0,15.0,14.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790703,17.0,17.0,12.0,18.0,18.0,17.0,22.0,-999,33.0,36.0,13.0,14.0,13.0,11.0,18.0,23.0,18.0,13.0,21.0,22.0,29.0,32.0,24.0,35.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790704,41.0,33.0,29.0,32.0,36.0,39.0,54.0,38.0,33.0,40.0,41.0,37.0,29.0,25.0,23.0,24.0,20.0,23.0,22.0,27.0,46.0,71.0,57.0,28.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790705,30.0,26.0,23.0,30.0,30.0,31.0,44.0,48.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790706,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790707,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790708,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.0,33.0,18.0,23.0,23.0,36.0,23.0,13.0,14.0,14.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790710,17.0,16.0,18.0,10.0,17.0,15.0,28.0,19.0,17.0,15.0,13.0,13.0,12.0,12.0,14.0,17.0,17.0,10.0,20.0,25.0,31.0,29.0,26.0,27.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790711,16.0,20.0,15.0,7.0,9.0,11.0,23.0,19.0,19.0,11.0,12.0,14.0,13.0,23.0,19.0,12.0,9.0,5.0,18.0,16.0,17.0,22.0,20.0,14.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790712,18.0,19.0,23.0,17.0,16.0,19.0,30.0,17.0,14.0,10.0,8.0,10.0,10.0,10.0,6.0,8.0,8.0,10.0,9.0,22.0,31.0,30.0,30.0,28.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790713,28.0,29.0,28.0,29.0,23.0,23.0,33.0,22.0,26.0,17.0,16.0,14.0,12.0,10.0,16.0,17.0,25.0,18.0,14.0,21.0,41.0,35.0,34.0,33.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790714,36.0,34.0,34.0,31.0,32.0,39.0,37.0,39.0,27.0,18.0,15.0,11.0,7.0,8.0,8.0,7.0,7.0,8.0,14.0,16.0,28.0,28.0,26.0,26.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790715,28.0,27.0,26.0,25.0,25.0,25.0,36.0,8.0,7.0,6.0,7.0,12.0,9.0,8.0,9.0,10.0,16.0,20.0,33.0,34.0,31.0,28.0,29.0,32.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790716,39.0,37.0,31.0,31.0,31.0,31.0,43.0,31.0,31.0,23.0,24.0,24.0,23.0,26.0,28.0,31.0,36.0,37.0,34.0,51.0,53.0,44.0,59.0,47.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790717,46.0,43.0,42.0,42.0,41.0,41.0,68.0,77.0,48.0,41.0,31.0,28.0,26.0,18.0,20.0,20.0,16.0,13.0,21.0,37.0,49.0,50.0,47.0,44.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790718,38.0,37.0,34.0,32.0,34.0,42.0,55.0,51.0,49.0,39.0,28.0,23.0,21.0,22.0,25.0,22.0,20.0,17.0,22.0,23.0,32.0,38.0,36.0,38.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790719,32.0,30.0,29.0,26.0,21.0,19.0,27.0,26.0,24.0,22.0,21.0,19.0,18.0,16.0,16.0,15.0,18.0,18.0,17.0,18.0,27.0,27.0,25.0,22.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790720,18.0,18.0,15.0,14.0,17.0,18.0,28.0,19.0,15.0,14.0,12.0,13.0,11.0,8.0,11.0,17.0,13.0,15.0,16.0,19.0,26.0,22.0,15.0,5.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790721,8.0,9.0,6.0,5.0,9.0,10.0,9.0,6.0,7.0,8.0,7.0,6.0,5.0,6.0,8.0,6.0,6.0,6.0,6.0,7.0,26.0,13.0,10.0,10.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790722,8.0,7.0,13.0,16.0,17.0,19.0,21.0,24.0,19.0,12.0,11.0,10.0,9.0,7.0,5.0,5.0,9.0,12.0,12.0,15.0,38.0,30.0,27.0,18.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790723,10.0,6.0,7.0,5.0,13.0,11.0,17.0,15.0,18.0,22.0,16.0,14.0,9.0,9.0,9.0,10.0,12.0,11.0,10.0,10.0,19.0,33.0,27.0,37.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790724,30.0,31.0,29.0,29.0,25.0,24.0,29.0,23.0,12.0,14.0,14.0,12.0,11.0,10.0,12.0,14.0,11.0,11.0,11.0,16.0,20.0,30.0,35.0,42.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790725,36.0,34.0,26.0,22.0,19.0,11.0,17.0,19.0,18.0,20.0,-999,16.0,19.0,16.0,14.0,17.0,15.0,15.0,17.0,21.0,23.0,19.0,37.0,38.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790726,28.0,26.0,24.0,26.0,19.0,18.0,25.0,22.0,17.0,19.0,19.0,18.0,14.0,12.0,11.0,14.0,13.0,12.0,20.0,25.0,21.0,22.0,29.0,21.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790727,11.0,10.0,8.0,12.0,12.0,14.0,15.0,13.0,11.0,11.0,9.0,8.0,8.0,8.0,10.0,10.0,11.0,9.0,9.0,13.0,17.0,13.0,10.0,12.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790728,14.0,8.0,6.0,8.0,9.0,6.0,5.0,6.0,6.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,7.0,7.0,13.0,27.0,28.0,28.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790729,14.0,19.0,15.0,10.0,7.0,7.0,7.0,6.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,11.0,16.0,23.0,34.0,31.0,33.0,33.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790730,36.0,35.0,34.0,31.0,29.0,29.0,45.0,26.0,-999,21.0,25.0,20.0,14.0,13.0,19.0,17.0,17.0,14.0,14.0,37.0,41.0,46.0,43.0,35.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790731,33.0,27.0,25.0,22.0,20.0,18.0,15.0,13.0,12.0,10.0,10.0,9.0,8.0,7.0,9.0,8.0,7.0,8.0,8.0,16.0,25.0,27.0,25.0,19.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790801,13.0,13.0,13.0,13.0,10.0,12.0,14.0,12.0,9.0,9.0,3.0,3.0,3.0,3.0,10.0,3.0,3.0,9.0,7.0,10.0,10.0,22.0,25.0,25.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790802,24.0,21.0,14.0,10.0,9.0,10.0,17.0,19.0,19.0,32.0,14.0,8.0,8.0,6.0,10.0,16.0,9.0,12.0,11.0,12.0,21.0,18.0,11.0,15.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790803,5.0,5.0,2.0,5.0,5.0,11.0,19.0,13.0,11.0,7.0,13.0,12.0,9.0,8.0,13.0,11.0,11.0,13.0,12.0,28.0,48.0,48.0,44.0,44.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790804,33.0,27.0,26.0,25.0,24.0,29.0,20.0,24.0,20.0,15.0,7.0,6.0,4.0,4.0,4.0,10.0,9.0,15.0,16.0,18.0,32.0,23.0,21.0,11.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790805,11.0,11.0,14.0,15.0,12.0,9.0,5.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,13.0,17.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790806,17.0,16.0,15.0,15.0,12.0,11.0,10.0,6.0,6.0,6.0,7.0,5.0,5.0,3.0,0.0,4.0,4.0,7.0,10.0,17.0,19.0,23.0,18.0,17.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790807,19.0,19.0,19.0,18.0,17.0,21.0,35.0,42.0,40.0,29.0,16.0,-999,8.0,11.0,17.0,9.0,12.0,8.0,14.0,21.0,22.0,27.0,30.0,30.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790808,31.0,18.0,21.0,23.0,22.0,23.0,21.0,17.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,13.0,12.0,13.0,37.0,37.0,32.0,33.0,33.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790809,38.0,29.0,29.0,25.0,25.0,32.0,29.0,25.0,30.0,33.0,21.0,17.0,12.0,10.0,14.0,15.0,19.0,15.0,38.0,49.0,41.0,41.0,44.0,42.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790810,40.0,31.0,28.0,30.0,28.0,38.0,31.0,17.0,17.0,22.0,21.0,19.0,18.0,22.0,22.0,22.0,31.0,33.0,25.0,18.0,24.0,20.0,17.0,16.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790811,25.0,19.0,17.0,18.0,18.0,18.0,14.0,13.0,10.0,10.0,10.0,10.0,12.0,12.0,9.0,3.0,7.0,6.0,14.0,20.0,19.0,32.0,20.0,26.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790812,27.0,29.0,21.0,21.0,19.0,24.0,19.0,16.0,10.0,11.0,14.0,13.0,14.0,18.0,19.0,16.0,12.0,18.0,16.0,21.0,20.0,31.0,43.0,43.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790813,31.0,20.0,15.0,11.0,18.0,19.0,20.0,19.0,14.0,13.0,8.0,8.0,8.0,8.0,13.0,11.0,12.0,9.0,12.0,11.0,17.0,16.0,15.0,16.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790814,8.0,3.0,3.0,7.0,7.0,16.0,22.0,16.0,12.0,10.0,10.0,13.0,8.0,-999,16.0,12.0,12.0,14.0,11.0,20.0,21.0,22.0,22.0,16.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790815,14.0,12.0,11.0,10.0,12.0,16.0,17.0,20.0,17.0,17.0,16.0,16.0,17.0,22.0,23.0,25.0,23.0,22.0,34.0,28.0,28.0,29.0,33.0,32.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790816,39.0,20.0,11.0,11.0,18.0,25.0,35.0,40.0,32.0,38.0,40.0,40.0,37.0,19.0,19.0,12.0,16.0,21.0,30.0,47.0,50.0,41.0,38.0,38.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790817,38.0,33.0,37.0,32.0,28.0,35.0,37.0,36.0,31.0,24.0,20.0,28.0,22.0,22.0,18.0,18.0,18.0,19.0,18.0,27.0,33.0,41.0,38.0,30.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790818,27.0,26.0,21.0,17.0,19.0,16.0,13.0,12.0,4.0,12.0,8.0,9.0,11.0,14.0,13.0,9.0,21.0,25.0,30.0,27.0,28.0,25.0,28.0,23.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790819,22.0,22.0,17.0,17.0,15.0,13.0,13.0,12.0,11.0,9.0,9.0,9.0,11.0,11.0,12.0,14.0,12.0,16.0,24.0,26.0,31.0,31.0,32.0,23.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790820,23.0,23.0,23.0,18.0,16.0,16.0,20.0,20.0,24.0,36.0,-999,29.0,29.0,19.0,19.0,19.0,20.0,19.0,24.0,27.0,43.0,37.0,35.0,32.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790821,31.0,23.0,24.0,28.0,28.0,26.0,31.0,43.0,55.0,46.0,26.0,26.0,13.0,19.0,20.0,23.0,25.0,27.0,33.0,31.0,28.0,29.0,25.0,22.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790822,18.0,17.0,11.0,18.0,18.0,31.0,35.0,31.0,26.0,23.0,23.0,27.0,28.0,20.0,21.0,26.0,35.0,46.0,50.0,40.0,32.0,32.0,32.0,36.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790823,35.0,34.0,29.0,29.0,29.0,28.0,30.0,27.0,44.0,41.0,33.0,19.0,22.0,26.0,30.0,37.0,34.0,25.0,26.0,35.0,34.0,38.0,44.0,44.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790824,47.0,38.0,34.0,22.0,23.0,30.0,39.0,37.0,32.0,22.0,22.0,27.0,33.0,-999,22.0,22.0,23.0,22.0,35.0,50.0,45.0,45.0,40.0,40.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790825,40.0,33.0,36.0,31.0,31.0,28.0,39.0,67.0,45.0,29.0,25.0,17.0,6.0,14.0,15.0,16.0,18.0,19.0,23.0,40.0,32.0,40.0,40.0,33.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790826,30.0,30.0,30.0,29.0,26.0,25.0,29.0,20.0,23.0,26.0,18.0,10.0,11.0,14.0,14.0,13.0,20.0,25.0,19.0,24.0,26.0,40.0,40.0,30.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790827,27.0,26.0,22.0,21.0,20.0,23.0,31.0,27.0,23.0,17.0,16.0,14.0,12.0,12.0,12.0,12.0,14.0,14.0,23.0,23.0,21.0,27.0,29.0,29.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790828,21.0,14.0,13.0,12.0,19.0,19.0,22.0,-999,27.0,27.0,40.0,42.0,33.0,23.0,21.0,13.0,21.0,19.0,27.0,49.0,41.0,32.0,40.0,41.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790829,40.0,37.0,26.0,20.0,21.0,27.0,27.0,27.0,29.0,33.0,40.0,42.0,22.0,23.0,25.0,23.0,22.0,23.0,40.0,33.0,32.0,32.0,48.0,42.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790830,36.0,30.0,27.0,21.0,26.0,28.0,36.0,29.0,22.0,25.0,16.0,19.0,14.0,15.0,17.0,15.0,16.0,30.0,20.0,21.0,23.0,26.0,27.0,24.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790831,33.0,25.0,21.0,20.0,21.0,27.0,33.0,29.0,24.0,23.0,21.0,19.0,19.0,17.0,14.0,14.0,20.0,23.0,35.0,36.0,47.0,50.0,53.0,45.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790901,32.0,26.0,26.0,22.0,13.0,12.0,15.0,20.0,29.0,26.0,24.0,23.0,17.0,13.0,13.0,15.0,17.0,16.0,17.0,17.0,17.0,16.0,15.0,14.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790902,17.0,13.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,8.0,8.0,7.0,15.0,18.0,18.0,17.0,17.0,15.0,15.0,10.0,13.0,15.0,13.0,14.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790903,17.0,10.0,12.0,16.0,12.0,14.0,13.0,15.0,16.0,16.0,12.0,9.0,9.0,9.0,10.0,9.0,12.0,12.0,15.0,25.0,31.0,34.0,29.0,28.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790904,36.0,33.0,28.0,27.0,25.0,24.0,29.0,27.0,26.0,26.0,24.0,23.0,23.0,24.0,23.0,24.0,29.0,33.0,33.0,37.0,31.0,28.0,23.0,13.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790905,17.0,16.0,16.0,17.0,18.0,21.0,30.0,30.0,26.0,23.0,22.0,26.0,26.0,26.0,27.0,25.0,25.0,31.0,38.0,41.0,33.0,33.0,31.0,31.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790906,28.0,23.0,23.0,22.0,21.0,25.0,26.0,27.0,33.0,33.0,-999,26.0,22.0,18.0,19.0,21.0,40.0,43.0,46.0,39.0,31.0,28.0,28.0,24.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790907,27.0,21.0,21.0,19.0,19.0,23.0,27.0,29.0,39.0,42.0,64.0,48.0,34.0,39.0,56.0,69.0,68.0,62.0,38.0,30.0,29.0,29.0,39.0,29.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790908,23.0,18.0,14.0,18.0,15.0,18.0,25.0,20.0,16.0,14.0,13.0,11.0,17.0,17.0,17.0,19.0,19.0,20.0,31.0,30.0,25.0,19.0,15.0,13.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790909,10.0,11.0,11.0,10.0,10.0,12.0,12.0,9.0,9.0,8.0,8.0,7.0,5.0,5.0,5.0,6.0,7.0,12.0,23.0,30.0,31.0,28.0,22.0,22.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790910,20.0,20.0,20.0,15.0,16.0,16.0,18.0,28.0,28.0,24.0,21.0,18.0,13.0,13.0,20.0,15.0,16.0,21.0,24.0,27.0,24.0,24.0,24.0,27.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790911,20.0,18.0,14.0,12.0,12.0,12.0,17.0,31.0,36.0,7.0,10.0,8.0,8.0,11.0,14.0,19.0,19.0,18.0,20.0,20.0,19.0,22.0,16.0,16.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790912,24.0,19.0,18.0,19.0,16.0,13.0,24.0,-999,48.0,43.0,48.0,23.0,22.0,15.0,15.0,15.0,16.0,23.0,24.0,21.0,24.0,26.0,37.0,31.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790913,22.0,20.0,20.0,16.0,13.0,16.0,22.0,39.0,-999,-999,-999,-999,-999,-999,-999,35.0,35.0,37.0,39.0,33.0,35.0,32.0,33.0,40.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790914,32.0,31.0,27.0,25.0,23.0,28.0,38.0,54.0,80.0,78.0,78.0,82.0,89.0,74.0,80.0,72.0,80.0,84.0,74.0,66.0,68.0,58.0,56.0,64.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790915,60.0,49.0,48.0,48.0,39.0,33.0,33.0,32.0,21.0,19.0,19.0,27.0,25.0,25.0,19.0,21.0,27.0,28.0,28.0,34.0,50.0,46.0,44.0,39.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790916,35.0,34.0,31.0,25.0,23.0,23.0,24.0,32.0,23.0,20.0,15.0,16.0,10.0,6.0,9.0,11.0,13.0,21.0,34.0,28.0,23.0,23.0,24.0,23.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790917,32.0,28.0,28.0,25.0,25.0,23.0,25.0,36.0,39.0,26.0,24.0,25.0,23.0,-999,26.0,28.0,29.0,32.0,37.0,32.0,36.0,36.0,39.0,40.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790918,33.0,33.0,33.0,32.0,30.0,30.0,33.0,68.0,81.0,66.0,43.0,38.0,33.0,25.0,32.0,32.0,38.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790919,30.0,30.0,28.0,30.0,31.0,36.0,59.0,48.0,38.0,31.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790920,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790921,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790922,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790924,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790925,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790926,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790927,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790928,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790929,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19790930,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,100108,Vancouver,BC,49.20972,-123.11389,19791014,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
