Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010101,St Johns,NL,47.56806,-52.70222,19840423,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840424,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840425,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840427,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840428,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840429,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840430,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840502,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840503,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840504,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840505,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840506,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840507,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840508,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840509,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840510,-999,-999,-999,-999,-999,-999,-999,-999,0.80,1.60,1.70,1.90,-999,-999,1.40,1.00,0.50,0.40,0.20,0.30,1.00,1.20,1.20,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19840511,0.10,0.30,0.20,0.10,0.20,0.40,0.60,0.50,0.50,0.40,0.50,0.50,0.60,0.60,0.50,0.60,0.90,1.10,1.20,1.10,0.90,1.20,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840512,0.10,0.20,0.10,0.00,0.10,0.50,1.00,0.50,0.60,0.40,0.50,0.40,0.20,0.50,0.40,0.60,0.40,1.00,0.50,1.00,1.80,1.90,2.30,3.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840513,2.10,1.40,1.40,0.90,0.80,0.80,0.70,0.60,0.70,0.50,0.50,0.70,1.30,0.80,0.60,0.90,0.90,0.80,1.00,1.60,1.30,1.80,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840514,0.30,0.20,0.10,0.10,0.20,0.40,1.10,0.70,0.40,0.40,0.80,0.60,0.70,0.50,0.70,0.80,0.50,0.60,1.10,0.50,0.60,0.50,0.60,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19840515,0.10,0.00,0.00,0.00,0.10,0.20,0.80,0.50,0.50,0.60,0.70,0.60,0.70,1.10,0.80,0.60,0.70,0.90,0.90,0.80,0.50,0.20,0.10,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840516,0.30,0.20,0.10,0.30,0.40,0.70,0.90,0.50,0.50,0.70,0.60,0.50,0.40,0.50,1.10,1.20,0.70,0.90,1.40,1.60,0.30,0.30,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840517,0.10,0.10,0.00,0.10,0.20,0.70,1.00,2.50,1.80,1.30,1.40,1.30,1.20,1.10,1.70,1.40,0.90,1.20,1.40,1.10,0.80,0.60,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840518,0.30,0.10,0.10,0.20,0.40,0.90,1.90,0.90,1.10,1.40,0.80,0.70,0.60,0.50,0.90,0.50,0.20,0.40,0.30,0.40,0.30,0.30,0.20,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840519,0.50,0.40,0.30,0.20,0.20,0.20,0.30,0.40,0.40,0.40,0.40,0.50,0.40,0.50,0.40,0.50,0.30,0.40,0.20,0.40,0.20,0.20,0.20,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840520,0.30,0.50,0.20,0.10,0.20,0.30,0.40,0.30,0.40,0.30,0.40,0.40,0.50,0.40,0.60,0.40,0.40,0.40,0.40,0.60,0.90,1.10,0.80,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19840521,0.40,0.20,0.40,0.40,0.30,0.80,0.50,0.40,0.50,0.70,0.70,0.80,0.60,0.80,0.80,1.10,0.80,1.00,1.00,1.10,1.00,0.80,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840522,0.20,0.10,0.20,0.30,0.20,0.60,1.30,0.90,1.10,0.90,1.30,1.00,1.20,1.10,1.20,1.30,0.70,0.60,0.50,0.60,0.80,0.60,0.70,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840523,0.30,0.20,0.10,0.10,0.10,1.50,2.40,2.70,2.00,1.80,1.60,1.10,0.70,1.20,1.50,0.90,1.00,0.70,0.80,1.00,1.00,0.90,1.10,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19840524,0.60,0.50,0.40,0.30,0.60,1.10,1.70,1.30,0.90,0.60,0.90,1.20,0.80,0.90,1.20,0.70,0.50,0.60,1.10,1.10,0.80,0.70,0.60,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19840525,0.30,0.20,0.10,0.10,0.10,0.40,1.20,0.90,1.30,1.80,2.50,1.60,1.70,1.60,2.80,1.00,0.50,0.50,2.00,0.30,1.50,0.70,0.80,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19840526,0.50,0.30,0.20,0.20,0.30,0.50,0.30,0.70,0.50,0.70,0.60,0.60,0.80,0.60,0.50,0.60,0.90,0.70,0.80,1.80,1.00,0.50,0.30,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840527,0.40,0.30,0.10,0.10,0.00,0.10,0.10,0.10,0.20,0.10,0.10,0.20,0.30,0.20,0.30,0.20,0.30,0.40,0.40,0.30,0.40,0.30,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840528,0.10,0.20,0.10,0.10,0.30,0.70,1.00,0.50,0.20,0.40,0.90,1.00,0.70,0.80,0.70,1.30,0.70,0.80,0.70,0.50,0.80,0.40,0.30,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19840529,0.30,0.30,0.10,0.00,0.20,0.30,0.60,0.40,0.60,0.40,0.30,0.80,0.60,0.60,0.80,1.30,0.80,0.70,0.90,0.60,0.90,0.70,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840530,0.30,0.10,0.00,0.20,0.30,0.60,0.90,1.10,0.80,0.80,1.10,1.00,1.30,0.80,0.20,0.30,0.30,0.40,0.50,0.90,0.60,0.80,1.10,0.80
CO,010101,St Johns,NL,47.56806,-52.70222,19840531,0.60,0.40,0.40,0.40,0.60,0.40,0.60,0.40,0.20,0.10,0.20,0.30,0.20,0.30,0.40,0.60,0.40,0.40,0.50,0.40,0.70,0.50,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840601,0.10,0.10,0.00,0.10,0.10,0.20,0.50,0.60,0.40,0.50,0.60,0.60,0.70,0.60,0.80,0.60,0.50,0.40,0.50,0.60,0.60,0.50,0.60,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19840602,0.40,0.30,0.20,0.10,0.30,0.20,0.40,0.40,0.50,0.40,0.60,0.80,0.60,0.80,1.00,0.80,0.70,0.80,1.10,1.20,0.90,0.90,0.80,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19840603,0.60,0.50,0.20,0.30,0.30,0.40,0.70,0.60,0.90,0.80,0.90,0.80,1.20,1.00,1.00,1.10,0.90,1.10,1.30,0.90,1.20,0.60,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840604,0.20,0.20,0.10,0.10,0.20,0.70,1.80,1.50,1.20,1.20,1.00,0.70,0.30,0.40,0.30,0.40,0.20,0.30,0.30,0.30,0.20,0.20,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840605,0.10,0.00,0.00,0.00,0.00,0.20,0.30,0.30,0.30,0.30,0.30,0.20,0.40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840606,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840607,-999,-999,-999,-999,-999,-999,-999,-999,1.00,0.70,0.90,1.20,-999,-999,-999,-999,1.50,1.00,0.90,0.80,0.90,0.60,0.40,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840608,-999,-999,-999,-999,-999,-999,0.70,0.90,0.50,-999,-999,-999,-999,0.70,1.30,2.00,1.10,0.70,0.90,1.20,1.40,1.20,0.60,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19840609,0.60,0.30,0.10,0.00,0.00,0.20,0.50,0.40,0.40,0.60,0.50,0.60,0.80,0.60,0.60,0.80,0.30,0.60,0.70,0.40,0.20,0.20,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840610,0.10,0.00,0.00,0.00,0.00,0.20,0.10,0.10,0.30,0.60,0.50,1.30,1.40,0.70,0.50,0.30,0.80,0.90,0.50,0.40,0.30,0.30,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840611,0.00,0.00,0.00,0.00,0.20,1.20,1.40,0.60,0.80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19840612,-999,-999,-999,-999,-999,-999,-999,-999,0.20,0.20,-999,0.70,0.90,0.90,0.80,0.80,1.00,0.80,0.60,0.80,1.20,1.00,0.70,1.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840613,1.00,0.80,0.70,0.80,1.80,2.20,1.50,0.90,1.20,1.10,1.30,1.40,1.30,1.20,1.40,1.00,1.00,0.80,0.70,0.70,0.80,0.70,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840614,0.10,0.10,0.20,0.20,0.40,0.80,0.60,1.00,1.00,1.20,1.20,1.00,1.20,1.00,1.80,1.20,1.00,1.20,1.30,1.50,1.20,1.00,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840615,0.40,0.30,0.40,0.50,1.70,1.10,0.70,0.80,0.80,1.10,1.00,0.60,1.40,2.30,1.10,0.90,1.10,0.80,1.30,1.00,1.20,0.70,0.80,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840616,0.10,0.00,0.00,0.20,0.50,0.40,0.60,0.50,0.60,0.70,0.80,0.70,0.90,0.70,0.50,0.60,0.80,0.90,0.60,0.40,0.20,0.20,0.60,1.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840617,1.30,0.60,0.30,0.20,0.90,0.40,0.40,0.70,0.60,0.80,0.60,0.50,0.40,0.50,0.40,0.50,0.60,0.70,0.50,0.30,0.40,0.40,0.00,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840618,0.10,0.10,0.10,0.10,0.40,0.30,0.20,0.30,0.20,0.30,0.30,0.40,0.30,0.40,0.30,0.30,0.40,0.60,1.00,0.70,0.50,0.40,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840619,0.10,0.10,0.10,0.20,0.80,0.60,0.50,-999,0.70,0.80,0.90,0.80,0.80,0.90,1.20,0.70,0.80,1.20,0.70,0.50,0.50,0.70,0.80,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19840620,0.30,0.20,0.00,0.00,0.10,0.40,1.00,0.70,0.70,0.80,1.00,0.90,1.00,0.70,0.90,0.60,0.50,0.50,0.70,0.80,0.50,0.30,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840621,0.20,0.20,0.10,0.10,0.30,0.80,1.20,0.70,0.90,0.60,1.20,2.00,1.80,2.60,2.80,2.00,1.10,1.60,1.80,1.60,1.40,1.20,0.70,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19840622,0.40,0.30,0.20,0.30,0.30,0.80,0.90,0.70,0.80,1.00,1.00,1.40,1.20,1.60,0.90,0.70,0.80,0.90,0.60,0.70,0.60,0.60,0.40,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840623,0.50,0.20,0.30,0.10,0.30,0.40,0.50,0.60,0.90,1.20,0.70,0.70,1.10,1.30,0.80,0.80,1.00,0.70,1.20,1.20,1.30,0.80,1.10,1.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840624,0.70,0.50,0.30,0.10,0.30,0.40,0.60,0.40,0.70,0.80,1.00,0.90,1.40,1.00,1.40,0.60,0.50,1.00,1.40,1.20,1.30,0.80,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840625,0.30,0.30,0.20,0.20,0.30,1.10,0.60,0.50,0.50,0.50,0.60,0.50,0.60,0.70,1.10,0.80,0.60,1.40,1.60,1.70,1.00,0.80,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840626,0.20,0.10,0.20,0.20,0.20,0.60,0.80,0.50,0.60,1.00,1.10,0.90,1.00,1.10,1.40,1.00,1.00,0.70,1.00,1.30,1.40,1.10,1.40,1.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840627,0.70,0.50,0.10,0.20,0.20,0.60,0.90,0.50,0.40,0.40,0.40,0.50,0.40,0.50,1.60,0.90,0.90,1.20,1.10,1.20,0.90,0.70,0.50,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840628,0.10,0.10,0.10,0.10,0.10,0.20,0.40,0.30,0.30,0.40,0.40,0.40,0.30,0.20,0.40,0.30,0.30,0.20,0.30,0.50,0.50,0.30,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840629,0.20,0.10,-999,-999,-999,0.20,0.40,0.50,0.70,0.80,2.10,1.50,1.40,0.80,0.90,0.60,0.60,1.00,0.90,1.30,0.90,0.30,0.00,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840630,0.40,0.20,0.30,0.20,0.20,1.00,1.30,1.40,0.80,0.50,0.20,0.30,1.10,0.70,1.00,1.50,1.10,1.60,2.90,5.30,3.50,1.10,0.80,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19840701,0.10,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.20,0.20,0.40,0.90,0.60,1.10,0.60,0.60,0.90,1.40,1.10,1.50,0.60,0.60,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19840702,0.30,0.30,0.30,0.30,0.30,0.20,0.40,0.20,0.20,0.20,0.40,0.60,0.90,1.00,0.70,0.60,0.80,0.70,0.80,0.50,0.50,0.40,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840703,0.10,0.10,0.00,0.00,0.10,0.20,0.50,0.30,0.20,0.30,0.70,0.80,0.60,0.90,1.40,0.60,0.90,0.70,0.80,0.60,1.00,0.80,0.70,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840704,0.20,0.20,0.30,0.30,0.30,1.00,0.60,0.50,0.50,0.70,0.90,0.70,0.30,0.30,1.00,0.30,0.20,0.40,0.50,0.40,0.70,0.30,0.10,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840705,0.20,0.10,0.10,0.00,0.20,0.40,0.50,0.20,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.30,0.40,0.50,0.70,0.50,0.30,0.10,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840706,0.10,0.10,0.20,0.10,0.30,0.40,0.20,0.30,0.40,0.30,0.30,0.20,0.10,0.20,0.30,0.10,0.10,0.20,0.40,0.30,0.20,0.20,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840707,0.20,0.10,0.10,0.10,0.10,0.40,0.20,0.30,0.20,0.20,0.20,0.80,0.60,0.70,0.80,0.60,0.40,0.30,0.40,0.60,0.30,0.20,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840708,0.10,0.00,0.00,0.00,0.00,0.10,0.20,0.10,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.40,0.50,0.90,0.50,0.30,0.30,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840709,0.60,0.30,0.20,0.20,0.30,0.60,0.40,0.40,0.30,0.40,0.40,0.60,0.50,0.60,0.50,0.60,0.50,0.40,0.60,0.80,1.20,0.70,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840710,0.10,0.10,0.10,0.10,0.20,0.80,0.60,0.40,0.70,0.70,0.60,0.80,0.90,1.20,0.80,0.70,0.90,1.20,0.90,1.00,0.80,0.70,0.70,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19840711,0.40,0.30,0.30,0.40,0.50,1.10,0.80,0.60,0.70,1.00,1.10,1.00,1.10,0.80,1.20,0.60,1.20,0.90,0.90,0.70,0.60,0.60,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840712,0.20,0.10,0.20,0.20,0.30,0.70,1.00,0.70,1.00,1.20,0.90,1.20,1.10,1.10,1.30,0.70,1.00,0.90,1.10,1.10,1.30,1.40,0.40,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19840713,0.40,0.20,0.10,0.20,0.20,0.60,0.40,0.50,0.70,0.50,0.50,0.60,0.80,0.60,1.50,0.80,0.70,0.80,1.20,0.70,0.30,0.30,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840714,0.30,0.10,0.10,0.10,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.60,0.50,0.60,0.50,0.60,0.50,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840715,0.10,0.20,0.10,0.10,0.20,0.30,0.30,0.20,0.30,0.20,0.20,0.30,0.50,0.40,0.70,0.60,0.90,1.10,1.20,0.80,1.00,0.70,0.50,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840716,0.20,0.10,0.20,0.20,0.30,0.40,0.30,0.10,0.20,0.20,0.20,0.30,0.30,0.40,0.50,0.40,0.60,0.60,0.50,0.70,0.50,0.60,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840717,0.10,0.10,0.10,0.10,0.60,0.70,0.50,0.40,0.50,0.60,0.70,0.60,0.80,0.50,0.40,0.30,0.40,0.70,0.30,0.30,0.10,0.20,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840718,0.10,0.10,0.10,0.40,0.50,0.40,0.20,0.20,0.30,0.30,0.30,0.20,0.30,0.40,0.50,0.40,0.50,0.50,0.70,0.90,0.90,1.10,0.40,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840719,0.20,0.20,0.20,0.30,0.40,1.20,0.80,0.60,0.90,1.00,0.80,0.70,0.40,0.40,0.50,0.20,0.20,0.30,0.40,0.20,0.10,0.00,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840720,0.30,0.10,0.10,0.30,0.40,0.60,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.90,1.00,0.70,0.70,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840721,0.10,0.10,0.10,0.10,0.30,0.10,0.20,0.20,0.30,0.10,0.10,0.30,0.20,0.30,0.20,0.20,0.30,0.40,0.60,0.60,0.50,0.40,0.20,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840722,0.20,0.20,0.10,0.20,0.10,0.30,0.20,0.10,0.20,0.30,0.20,0.40,0.20,0.10,0.20,0.10,0.10,0.30,0.20,0.30,0.10,0.10,0.10,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19840723,0.10,0.00,0.10,0.10,0.20,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.60,0.90,0.50,0.40,0.30,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840724,0.10,0.10,0.10,0.20,0.50,0.70,0.60,0.40,0.60,0.70,0.70,-999,0.50,0.70,0.50,0.30,0.60,0.40,0.30,0.30,0.40,0.20,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840725,0.10,0.10,0.10,0.10,0.60,0.40,0.30,0.30,0.30,0.40,0.60,0.70,0.60,0.50,0.70,0.50,0.40,0.50,0.80,1.20,0.80,0.70,0.50,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840726,0.10,0.10,0.10,0.00,0.10,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.60,0.60,0.50,0.50,0.80,0.50,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840727,0.20,0.10,0.20,0.00,0.30,1.40,0.70,0.40,0.40,0.60,0.30,0.30,0.40,0.60,1.40,1.10,0.80,1.10,1.90,1.90,1.10,1.60,2.20,1.70
CO,010101,St Johns,NL,47.56806,-52.70222,19840728,1.20,0.80,0.50,0.60,0.70,1.00,0.90,0.70,0.80,0.60,0.60,0.70,0.60,0.70,0.60,0.60,0.50,1.10,0.80,0.80,0.80,0.50,0.50,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19840729,0.40,0.20,0.30,0.10,0.20,0.30,0.20,0.30,0.50,0.70,0.70,0.60,0.30,0.20,0.10,0.20,0.10,0.40,0.80,0.60,0.70,0.60,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840730,0.20,0.20,0.20,0.30,0.40,0.70,0.90,0.80,0.80,0.90,0.80,0.70,1.10,0.80,1.20,1.00,0.80,0.70,0.60,0.90,0.70,0.50,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840731,0.10,0.10,0.00,0.10,0.20,1.40,0.40,0.40,0.30,0.20,0.30,0.40,0.30,0.30,0.40,0.30,0.30,0.50,0.70,1.20,0.70,0.50,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840801,0.10,0.00,0.00,0.20,0.40,0.30,0.40,0.50,0.40,0.50,0.40,0.60,0.70,0.70,0.50,0.60,0.70,0.90,0.70,0.90,0.40,0.30,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840802,0.30,0.20,0.10,0.10,0.20,0.60,0.50,0.50,0.60,1.40,1.40,1.00,1.10,1.70,1.20,0.40,0.30,0.50,0.40,0.60,0.50,0.40,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840803,0.10,0.30,0.20,0.30,0.50,1.30,1.00,0.70,1.10,1.20,1.00,1.00,1.10,1.40,1.50,0.80,0.80,1.20,2.70,3.90,1.70,1.10,0.70,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19840804,0.50,0.30,0.20,0.30,0.40,0.90,0.50,0.50,0.50,0.40,0.40,0.60,0.60,0.60,0.50,0.70,0.60,0.50,1.30,0.90,0.60,0.70,0.50,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840805,0.10,0.10,0.20,0.20,0.30,0.20,0.30,0.60,0.70,0.50,0.50,0.40,0.80,0.50,0.30,0.40,0.30,0.40,0.60,0.50,0.40,0.50,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19840806,0.00,0.00,0.00,0.30,0.60,1.30,0.30,0.10,0.30,0.60,0.70,0.80,0.60,0.30,0.50,0.30,0.50,0.40,0.50,1.00,0.90,0.70,0.40,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840807,0.10,0.10,0.20,0.40,0.90,1.30,0.60,0.40,0.40,0.50,0.60,0.60,0.70,0.70,0.80,0.50,0.60,0.80,0.50,0.60,0.50,0.40,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840808,0.10,0.10,0.10,0.10,0.30,0.60,1.00,0.60,0.60,0.80,1.00,0.70,0.50,0.50,0.60,0.40,0.40,1.20,1.00,0.90,0.70,0.50,0.50,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840809,0.30,0.30,0.30,0.30,0.50,0.90,1.20,0.90,0.80,0.80,0.80,0.90,0.80,1.00,0.90,0.80,0.90,1.10,1.00,0.90,0.90,0.90,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19840810,0.40,0.30,0.30,0.30,0.40,0.90,0.80,0.70,0.60,0.60,0.60,0.50,0.90,1.00,1.30,1.00,1.20,1.00,1.70,2.30,1.30,0.70,0.40,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19840811,0.50,0.30,0.20,0.20,0.30,0.80,0.40,0.30,0.40,0.30,0.20,0.10,0.10,0.10,0.20,0.20,0.10,0.20,0.20,0.20,0.40,0.20,0.60,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19840812,0.30,0.20,0.30,0.20,0.30,0.40,0.50,0.80,0.60,0.70,0.70,0.60,1.20,0.80,0.80,0.90,1.00,1.30,0.90,0.80,0.90,0.40,0.60,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19840813,0.10,0.10,0.20,0.40,0.70,1.80,1.40,1.10,1.30,1.40,1.00,0.80,0.50,0.80,1.30,0.80,0.90,1.70,3.00,1.10,0.50,0.30,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19840814,0.10,0.00,0.00,0.10,0.10,0.40,0.40,0.50,0.60,0.40,0.90,0.90,1.20,1.10,1.80,1.10,1.30,1.70,1.30,1.50,1.00,1.00,1.10,1.00
