Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,060204,Windsor,ON,42.315778,-83.043667,19800428,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800429,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,-999,3.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800430,2.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-999,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800501,2.00,3.00,3.00,3.00,4.00,5.00,8.00,6.00,4.00,3.00,3.00,3.00,2.00,2.00,-999,-999,2.00,-999,3.00,2.00,2.00,2.00,2.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800502,3.00,3.00,3.00,3.00,3.00,4.00,4.00,6.00,6.00,4.00,4.00,3.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,5.00,4.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800503,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800504,2.00,3.00,4.00,5.00,4.00,4.00,5.00,4.00,2.00,4.00,4.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800505,2.00,1.00,1.00,1.00,1.00,2.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800506,1.00,1.00,1.00,1.00,1.00,1.00,2.00,10.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800507,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,-999,-999,1.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800508,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800509,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800510,3.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800511,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800512,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800513,2.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,6.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800514,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-999
CO,060204,Windsor,ON,42.315778,-83.043667,19800515,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,8.00,1.00,1.00,2.00,2.00,2.00,3.00,4.00,5.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800516,4.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800517,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800518,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800519,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800520,1.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800521,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800522,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,-999,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800523,5.00,5.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-999,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800524,3.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800525,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,-999
CO,060204,Windsor,ON,42.315778,-83.043667,19800526,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800527,1.00,-999,1.00,1.00,1.00,3.00,4.00,4.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800528,1.00,1.00,1.00,1.00,1.00,3.00,3.00,4.00,3.00,3.00,2.00,2.00,2.00,-999,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800529,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,-999,5.00,9.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800530,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800531,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800601,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800602,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,-999,1.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800603,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800604,3.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800605,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,-999,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800606,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,3.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800607,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800608,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800609,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800610,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800611,2.00,1.00,1.00,1.00,1.00,2.00,3.00,-999,2.00,-999,-999,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800612,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,-999,3.00,-999,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,-999,-999,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800613,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,-999,-999,-999,1.00,1.00,1.00,1.00,1.00,1.00,-999,-999,1.00,1.00,1.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800614,2.00,2.00,2.00,1.00,-999,-999,-999,-999,-999,-999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,6.00,5.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800615,3.00,-999,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800616,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,-999,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800617,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800618,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800619,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800620,1.00,1.00,1.00,1.00,1.00,1.00,1.00,8.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800621,2.00,2.00,2.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800622,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800623,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800624,1.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,-999,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800625,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,2.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800626,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800627,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-999,2.00,2.00,3.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800628,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800629,1.00,1.00,1.00,1.00,1.00,-999,-999,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800630,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,12.00,10.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800701,6.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800702,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800703,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800704,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-999,2.00,2.00,-999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800705,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800706,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800707,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800708,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,-999,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800709,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800710,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,7.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800711,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800712,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800713,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800714,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800715,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800716,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,-999,0.00,-999,4.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800717,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800718,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800719,2.00,2.00,2.00,4.00,2.00,2.00,2.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800720,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800721,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800722,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800723,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800724,4.00,3.00,3.00,2.00,3.00,4.00,6.00,5.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800725,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800726,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800727,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800728,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,-999,-999,2.00,2.00,2.00,2.00,-999,-999,-999,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800729,3.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800730,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,-999,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800731,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800801,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800802,3.00,3.00,4.00,3.00,1.00,2.00,-999,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800803,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800804,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800805,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800806,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800807,3.00,2.00,2.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,2.00,2.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800808,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,4.00,8.00,2.00,2.00,2.00,1.00,3.00,1.00,1.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800809,-999,1.00,1.00,1.00,1.00,2.00,2.00,4.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800810,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800811,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,-999,2.00,2.00,-999,1.00,1.00,2.00,1.00,1.00,2.00,2.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800812,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800813,2.00,2.00,1.00,1.00,1.00,2.00,-999,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800814,1.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800815,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060204,Windsor,ON,42.315778,-83.043667,19800816,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00
